open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763586000000,2944.09,3000.75,2937.52,2990.32,522401.433,1763589599999,1554388061.36273,866409,253663.585,754891130.20392,0
1763589600000,2990.32,2991.00,2951.93,2983.26,157943.761,1763593199999,469664328.16621,332769,73769.855,219410248.72233,0
1763593200000,2983.25,3026.57,2983.10,3024.09,258593.421,1763596799999,779198148.46968,430659,138716.641,417938461.82551,0
1763596800000,3024.08,3047.75,3003.41,3017.72,274256.035,1763600399999,830638976.46846,430123,120293.250,364395748.86257,0
1763600400000,3017.73,3049.82,3017.33,3046.46,178241.524,1763603999999,540973312.36184,321041,104044.611,315779886.86982,0
1763604000000,3046.46,3057.00,3028.25,3042.59,197227.730,1763607599999,599469089.18598,346442,90950.154,276467523.54419,0
1763607600000,3042.60,3052.22,3035.64,3037.83,119502.384,1763611199999,363648291.62797,250809,58468.598,177925139.74915,0
1763611200000,3037.84,3054.25,3015.60,3052.92,239619.733,1763614799999,726086234.75882,326190,117370.453,355793974.55244,0
1763614800000,3052.91,3063.00,3031.48,3034.08,175251.026,1763618399999,533717985.42504,270242,78808.944,240033143.97967,0
1763618400000,3034.07,3041.50,3005.69,3019.64,166471.664,1763621999999,502769078.41828,258495,73140.289,220955472.39353,0
1763622000000,3019.63,3043.12,3013.90,3038.09,126886.867,1763625599999,384433118.20843,244032,72059.507,218329912.37084,0
1763625600000,3038.10,3043.68,3021.50,3029.33,97911.982,1763629199999,296939301.97049,212022,42350.553,128445829.89860,0
1763629200000,3029.33,3032.97,2990.47,3010.06,192034.371,1763632799999,578106194.58290,307084,80945.467,243732906.72695,0
1763632800000,3010.06,3019.60,2992.00,3014.10,154864.192,1763636399999,465534172.59512,272171,84782.366,254881206.26819,0
1763636400000,3014.11,3026.33,3000.67,3022.13,107380.345,1763639999999,323693955.79032,224313,58133.281,175253054.33572,0
1763640000000,3022.14,3031.59,3009.00,3027.40,118329.828,1763643599999,357583677.62611,257195,58248.625,176045347.27941,0
1763643600000,3027.41,3048.00,2994.67,2998.62,404368.995,1763647199999,1220390407.96482,693889,189715.402,572713166.69355,0
1763647200000,2998.62,3021.32,2962.45,2999.42,694450.159,1763650799999,2076874739.15896,1159296,322011.879,963334639.73980,0
1763650800000,2999.43,3002.36,2950.00,2954.53,440712.647,1763654399999,1311645097.03104,856732,206153.612,613718115.61331,0
1763654400000,2954.52,2960.11,2846.00,2861.21,1416214.475,1763657999999,4101668440.20614,1779384,660438.743,1912286074.32769,0
1763658000000,2861.21,2872.61,2805.55,2832.16,988879.942,1763661599999,2796680346.88853,1438137,495169.844,1400551453.23340,0
1763661600000,2832.16,2858.98,2804.71,2812.21,550037.241,1763665199999,1555889715.45440,853706,279340.039,790471603.39616,0
1763665200000,2812.20,2854.88,2788.01,2846.39,487515.275,1763668799999,1373655988.49148,728077,250245.411,705501505.50447,0
1763668800000,2846.39,2855.00,2818.00,2833.97,235947.113,1763672399999,669418708.16764,495167,113089.550,320904145.50939,0
1763672400000,2833.97,2896.17,2833.05,2877.96,235774.070,1763675999999,676577664.72013,437490,128168.395,367562376.78271,0
1763676000000,2877.96,2904.83,2874.80,2885.07,141046.161,1763679599999,408069392.82720,287194,64839.776,187603502.96466,0
1763679600000,2885.07,2890.66,2825.62,2832.97,266633.356,1763683199999,761195873.23671,502633,119840.384,342055532.98715,0
1763683200000,2832.96,2869.60,2831.25,2860.35,184061.397,1763686799999,525058798.30060,429777,102846.511,293339975.33174,0
1763686800000,2860.34,2885.84,2850.50,2861.03,166810.317,1763690399999,478452346.58738,392143,90650.779,260086471.35167,0
1763690400000,2861.04,2861.29,2768.86,2781.62,516254.422,1763693999999,1454784047.91400,829662,198353.526,559657280.23012,0
1763694000000,2781.60,2824.78,2781.18,2807.76,305336.792,1763697599999,856776216.48818,656742,153202.648,429963615.30658,0
1763697600000,2807.76,2820.78,2781.08,2817.71,248084.685,1763701199999,694886584.56857,519482,125970.041,352952079.73624,0
1763701200000,2817.71,2831.85,2798.31,2808.53,196797.005,1763704799999,554237902.77952,437079,100677.399,283588199.72310,0
1763704800000,2808.54,2813.74,2777.77,2788.85,238749.677,1763708399999,667255087.29313,454672,118296.581,330693716.33388,0
1763708400000,2788.86,2799.27,2642.65,2718.66,1378156.845,1763711999999,3753661940.49132,1415024,588242.559,1602758438.45577,0
1763712000000,2718.67,2753.18,2705.00,2736.70,475696.409,1763715599999,1300461821.68748,830266,236840.441,647514359.10682,0
1763715600000,2736.71,2747.58,2680.00,2680.73,522902.848,1763719199999,1412897446.95395,768282,228454.565,617542655.64150,0
1763719200000,2680.73,2716.28,2661.92,2695.87,527017.438,1763722799999,1418426867.12185,933397,270308.695,727797034.95794,0
1763722800000,2695.88,2722.00,2672.93,2687.44,282885.385,1763726399999,763521909.50177,537409,141712.660,382663232.72587,0
1763726400000,2687.44,2742.99,2620.00,2726.40,1031893.479,1763729999999,2767520423.35543,1529152,501545.285,1346624841.60299,0
1763730000000,2726.40,2768.80,2710.00,2740.49,575681.342,1763733599999,1578589025.52742,899723,287813.672,789530568.81390,0
1763733600000,2740.49,2779.56,2717.08,2768.87,687624.805,1763737199999,1893223900.16171,1097084,364412.085,1003450974.90152,0
1763737200000,2768.87,2776.92,2685.76,2703.70,928892.385,1763740799999,2528264759.02748,1353451,512727.925,1396153700.48960,0
1763740800000,2703.69,2762.80,2673.58,2761.32,659596.347,1763744399999,1788045133.02728,1228299,349159.689,947014366.68758,0
1763744400000,2761.31,2805.94,2753.44,2779.40,468450.570,1763747999999,1305100544.87282,900589,232542.166,647871259.55073,0
1763748000000,2779.39,2793.43,2714.85,2777.74,474220.994,1763751599999,1306169594.28619,906027,235840.624,649438603.08387,0
1763751600000,2777.71,2786.49,2738.35,2750.62,191871.725,1763755199999,530591277.68612,503949,88354.544,244359995.41898,0
1763755200000,2750.62,2755.00,2707.00,2736.46,262370.410,1763758799999,716433048.39816,648770,131559.445,359280095.66400,0
1763758800000,2736.45,2774.98,2729.85,2765.68,131068.826,1763762399999,361318245.09974,383246,67141.355,185055795.17628,0
1763762400000,2765.68,2772.79,2718.93,2720.60,123169.611,1763765999999,338194483.20407,258797,55034.997,151080087.98300,0
1763766000000,2720.62,2768.73,2711.53,2764.69,149579.390,1763769599999,410664516.80783,353451,82248.268,225859061.15108,0
1763769600000,2764.70,2779.79,2756.87,2764.91,112040.412,1763773199999,310134049.22377,297877,54776.825,151646760.14497,0
1763773200000,2764.91,2783.34,2759.78,2773.35,76946.050,1763776799999,213299224.59738,245943,37889.921,105043477.36216,0
1763776800000,2773.35,2776.51,2737.70,2751.90,113403.028,1763780399999,312028788.57725,263230,54697.435,150499266.80534,0
1763780400000,2751.90,2756.72,2741.00,2751.17,70483.782,1763783999999,193759145.15576,204782,37217.974,102314410.92943,0
1763784000000,2751.16,2753.13,2725.24,2746.40,121849.982,1763787599999,333428506.04165,301893,61583.648,168552438.03790,0
1763787600000,2746.40,2748.90,2726.00,2743.15,93623.708,1763791199999,256155468.20539,246838,44414.934,121538157.63089,0
1763791200000,2743.16,2767.64,2731.11,2764.76,139989.301,1763794799999,385650424.11010,293652,75636.679,208394808.47887,0
1763794800000,2764.76,2770.00,2753.37,2755.13,110993.074,1763798399999,306318667.00831,251409,54734.864,151073098.06346,0
1763798400000,2755.14,2755.36,2717.32,2728.92,240479.535,1763801999999,657103227.20768,356820,120637.040,329565800.22806,0
1763802000000,2728.92,2738.73,2720.01,2724.81,117496.698,1763805599999,320694465.23193,220381,57958.812,158227473.08729,0
1763805600000,2724.82,2730.42,2703.38,2711.71,150582.038,1763809199999,408664403.78156,236999,68970.934,187243377.48524,0
1763809200000,2711.71,2742.05,2702.87,2734.00,162201.676,1763812799999,442701970.63661,252179,88964.956,242802125.83584,0
1763812800000,2734.01,2734.89,2709.25,2719.70,140033.817,1763816399999,380921376.88823,237126,64165.965,174498525.21712,0
1763816400000,2719.70,2733.54,2710.32,2718.08,84316.308,1763819999999,229303274.28196,218711,41318.197,112367170.00567,0
1763820000000,2718.08,2754.41,2717.12,2744.67,198935.354,1763823599999,545141377.76615,365242,99992.959,274033239.28119,0
1763823600000,2744.66,2749.60,2724.12,2737.62,137362.938,1763827199999,375919712.85202,251112,68619.457,187797428.44902,0
1763827200000,2737.61,2758.00,2733.91,2753.99,134938.120,1763830799999,370818855.70782,229711,69454.244,190869630.44486,0
1763830800000,2753.98,2757.37,2743.14,2748.64,69954.020,1763834399999,192336073.02855,161001,35461.349,97492902.42725,0
1763834400000,2748.64,2753.99,2741.10,2751.06,41592.173,1763837999999,114307033.70329,126084,20864.136,57342160.64536,0
1763838000000,2751.07,2756.13,2743.20,2749.26,42156.642,1763841599999,115907035.78869,109571,21123.164,58074542.11846,0
1763841600000,2749.26,2755.67,2732.34,2739.99,68413.791,1763845199999,187731821.79655,138841,30139.522,82711511.32757,0
1763845200000,2739.99,2747.63,2735.60,2746.54,41225.853,1763848799999,113055801.76338,104044,19147.980,52520396.97049,0
1763848800000,2746.53,2798.00,2740.50,2788.01,143216.370,1763852399999,397061669.28375,221783,87101.179,241599843.94483,0
1763852400000,2788.00,2792.58,2766.11,2769.06,97586.223,1763855999999,270959699.61751,226652,45959.470,127609889.46989,0
1763856000000,2769.06,2788.44,2766.87,2771.78,80196.204,1763859599999,222640952.57652,209436,41027.270,113902988.06559,0
1763859600000,2771.78,2814.92,2770.23,2807.08,158363.009,1763863199999,442790879.07044,332621,90399.948,252799672.94848,0
1763863200000,2807.08,2833.00,2802.51,2819.72,193007.424,1763866799999,544276212.75729,370673,101881.873,287362471.24082,0
1763866800000,2819.71,2823.41,2808.17,2823.02,91832.777,1763870399999,258547956.01973,221284,47945.370,134996987.45965,0
1763870400000,2823.01,2850.94,2818.26,2826.19,274691.706,1763873999999,777978329.83963,404425,139616.220,395514716.03142,0
1763874000000,2826.20,2829.77,2811.58,2823.72,100705.075,1763877599999,284180307.37796,187021,42547.663,120063674.86636,0
1763877600000,2823.71,2831.47,2803.00,2808.43,113123.341,1763881199999,318498037.32387,192113,46243.902,130231062.07097,0
1763881200000,2808.42,2810.79,2775.00,2792.16,220488.864,1763884799999,615149730.21195,294240,93280.901,260263742.05727,0
1763884800000,2792.16,2814.50,2792.02,2810.00,112149.299,1763888399999,314514463.64143,209336,60535.501,169767244.37325,0
1763888400000,2810.00,2823.14,2804.41,2815.06,82912.201,1763891999999,233207363.89863,158393,43738.312,123037324.78169,0
1763892000000,2815.06,2815.37,2801.33,2807.25,77645.067,1763895599999,217950426.60072,152005,38613.000,108397869.91009,0
1763895600000,2807.25,2819.65,2802.20,2814.41,69211.266,1763899199999,194592951.56612,156785,35456.137,99692674.30016,0
1763899200000,2814.42,2844.44,2812.31,2833.82,220326.464,1763902799999,624285061.85846,325214,115321.958,326755906.71860,0
1763902800000,2833.81,2844.33,2821.24,2842.47,122400.850,1763906399999,346717811.45340,200366,60283.957,170793381.16965,0
1763906400000,2842.46,2857.00,2811.00,2813.55,232524.873,1763909999999,658850222.45371,366543,116074.777,329040827.23042,0
1763910000000,2813.55,2838.79,2808.00,2835.01,149778.555,1763913599999,422998664.37299,294954,79860.118,225562816.63907,0
1763913600000,2835.01,2845.53,2796.06,2798.65,185232.054,1763917199999,522895319.45602,315945,81842.942,231187863.55121,0
1763917200000,2798.66,2807.11,2785.00,2791.30,200444.966,1763920799999,560103694.80161,359435,98326.207,274784148.58890,0
1763920800000,2791.30,2815.93,2791.29,2807.33,97175.433,1763924399999,272575596.93259,214093,52836.587,148180341.45319,0
1763924400000,2807.33,2836.67,2805.75,2821.52,108473.069,1763927999999,306369496.44217,221443,52705.726,148835165.02264,0
1763928000000,2821.51,2835.00,2820.04,2827.08,60427.071,1763931599999,170857650.02608,159190,33935.698,95958690.12455,0
1763931600000,2827.09,2843.99,2815.12,2839.90,83911.259,1763935199999,237505545.38031,188365,44938.077,127222732.08704,0
1763935200000,2839.91,2843.45,2823.00,2836.85,71116.021,1763938799999,201434889.00315,162803,37148.154,105238220.27845,0
1763938800000,2836.87,2842.50,2793.19,2800.73,182826.869,1763942399999,513387806.73970,348438,84317.038,236754525.87233,0
1763942400000,2800.74,2802.08,2761.38,2786.69,286589.543,1763945999999,797274457.45332,478323,137742.036,383282895.46005,0
1763946000000,2786.68,2806.29,2776.50,2804.76,146003.297,1763949599999,407152234.06993,389563,75567.564,210759674.82575,0
1763949600000,2804.75,2865.30,2802.65,2839.24,443949.793,1763953199999,1262007278.83802,696869,231153.733,657036889.39511,0
1763953200000,2839.23,2866.34,2833.70,2855.52,183784.739,1763956799999,524077604.53758,388023,106367.904,303345409.32635,0
1763956800000,2855.51,2869.99,2800.99,2823.71,325161.601,1763960399999,919644829.99769,525715,159533.438,451209488.52638,0
1763960400000,2823.70,2884.80,2821.28,2866.13,355097.672,1763963999999,1017643481.76828,523103,192320.736,550760678.89790,0
1763964000000,2866.13,2867.65,2826.41,2837.81,232561.468,1763967599999,660601350.77703,376181,112920.668,320779595.40357,0
1763967600000,2837.81,2843.78,2821.49,2828.77,135248.884,1763971199999,383057388.75577,270194,68683.630,194555415.77519,0
1763971200000,2828.76,2841.92,2820.04,2837.37,109862.617,1763974799999,310635490.25832,261592,57122.101,161535091.59958,0
1763974800000,2837.38,2837.38,2786.01,2796.45,294249.121,1763978399999,824902041.32949,468178,133338.891,373708007.40074,0
1763978400000,2796.46,2805.75,2792.08,2797.85,107705.899,1763981999999,301468252.72854,216639,53888.273,150840378.32812,0
1763982000000,2797.84,2807.28,2787.56,2802.07,89250.878,1763985599999,249804249.57488,181688,47039.663,131679803.45075,0
1763985600000,2802.06,2810.97,2793.72,2802.24,103064.674,1763989199999,288683818.51664,219146,51551.479,144417167.55464,0
1763989200000,2802.25,2827.36,2801.00,2813.91,169188.911,1763992799999,476729784.60083,279993,85958.237,242230659.68419,0
1763992800000,2813.90,2848.28,2782.20,2831.16,557175.144,1763996399999,1568154149.56972,862176,276006.698,777000088.75805,0
1763996400000,2831.23,2859.50,2810.86,2845.16,404808.711,1763999999999,1147773649.79594,775131,199784.904,566509539.44553,0
1764000000000,2845.15,2875.00,2841.29,2857.46,280638.435,1764003599999,801594415.79934,509655,138362.343,395235963.65866,0
1764003600000,2857.47,2942.99,2855.17,2938.62,637305.501,1764007199999,1851994490.22366,801701,348766.191,1013418868.70757,0
1764007200000,2938.63,2963.00,2927.89,2955.68,426047.011,1764010799999,1254550299.03975,539206,219096.520,645286783.50994,0
1764010800000,2955.67,2978.99,2952.17,2957.80,272761.692,1764014399999,808997301.22807,394310,142524.063,422793138.65791,0
1764014400000,2957.81,2986.98,2951.00,2971.25,240442.378,1764017999999,714749119.22967,396439,125325.526,372574010.90476,0
1764018000000,2971.25,2972.96,2944.70,2957.98,161495.767,1764021599999,478124863.08107,278041,75117.948,222395179.70358,0
1764021600000,2957.97,2979.42,2950.72,2959.23,86387.658,1764025199999,255985455.91682,163896,45839.578,135865804.37998,0
1764025200000,2959.22,2967.59,2950.43,2952.19,109593.757,1764028799999,324212974.77043,162922,40430.523,119641811.39849,0
1764028800000,2952.18,2952.51,2930.52,2941.98,156801.233,1764032399999,461171189.87152,289899,72006.429,211827403.33947,0
1764032400000,2941.97,2947.22,2916.59,2917.98,119750.978,1764035999999,351150121.44655,251717,56802.193,166660472.42320,0
1764036000000,2917.99,2933.52,2907.00,2929.75,175463.437,1764039599999,512111207.51521,292326,89087.388,260083483.18628,0
1764039600000,2929.75,2935.75,2902.50,2910.29,145987.478,1764043199999,425952247.77124,229763,72451.193,211463140.53108,0
1764043200000,2910.29,2941.39,2908.35,2936.06,147269.549,1764046799999,431112729.81199,242909,80471.328,235566258.43882,0
1764046800000,2936.05,2937.36,2916.90,2927.25,93698.889,1764050399999,274416089.09121,183165,44962.644,131678334.45517,0
1764050400000,2927.26,2927.63,2911.00,2921.09,96750.437,1764053999999,282436688.51984,188214,48477.444,141518279.48701,0
1764054000000,2921.08,2924.65,2900.01,2901.56,130379.913,1764057599999,379418889.82802,219475,53276.408,155094761.17097,0
1764057600000,2901.56,2907.67,2868.01,2870.19,266659.833,1764061199999,770464972.99304,365017,115471.839,333750488.33189,0
1764061200000,2870.18,2891.85,2863.39,2890.35,250529.887,1764064799999,720262204.43525,356365,130429.678,375023616.20201,0
1764064800000,2890.34,2898.57,2878.38,2896.69,130236.125,1764068399999,376336418.23820,202748,61762.524,178508335.11009,0
1764068400000,2896.68,2898.65,2886.70,2889.53,81025.356,1764071999999,234330696.17633,147563,32475.909,93942504.66163,0
1764072000000,2889.54,2931.65,2888.28,2926.00,264020.016,1764075599999,769985668.01497,414293,153331.971,447098938.06837,0
1764075600000,2925.99,2933.50,2896.39,2906.07,236274.368,1764079199999,688660709.57812,410613,106645.057,310869955.75924,0
1764079200000,2906.07,2921.17,2855.49,2879.41,471455.617,1764082799999,1359744907.18402,765972,231559.473,667876532.82598,0
1764082800000,2879.41,2914.27,2855.00,2894.18,408254.499,1764086399999,1177430234.69032,740971,205377.626,592477891.42009,0
1764086400000,2894.19,2936.99,2885.58,2927.66,225127.392,1764089999999,656601869.45625,455428,117711.586,343310934.57322,0
1764090000000,2927.65,2952.99,2918.69,2934.85,247862.720,1764093599999,728300238.69853,403717,123666.369,363414962.26013,0
1764093600000,2934.86,2957.00,2921.37,2922.89,163613.554,1764097199999,481355640.92873,303359,76642.557,225528069.43672,0
1764097200000,2922.89,2927.00,2870.03,2921.19,307418.598,1764100799999,890613119.23164,494334,149011.365,431719270.01426,0
1764100800000,2921.18,2942.84,2915.00,2927.73,173893.811,1764104399999,509371140.55121,307398,93637.462,274263271.21525,0
1764104400000,2927.73,2944.64,2921.55,2929.65,94364.343,1764107999999,276744879.23600,195120,46493.058,136360642.54856,0
1764108000000,2929.65,2976.61,2905.59,2968.75,220937.117,1764111599999,649122278.95786,349441,123174.060,362278357.83365,0
1764111600000,2968.74,2979.31,2952.50,2958.24,166483.724,1764115199999,493761992.60725,315530,75382.536,223567298.87751,0
1764115200000,2958.24,2971.24,2948.00,2953.08,103194.088,1764118799999,305249443.74638,224259,47615.594,140851655.37388,0
1764118800000,2953.07,2983.80,2943.45,2968.82,138845.428,1764122399999,411664182.50379,278550,72937.134,216310035.03122,0
1764122400000,2968.81,2975.39,2955.19,2955.41,73115.635,1764125999999,216756143.94239,165941,34749.147,103034171.78609,0
1764126000000,2955.42,2963.74,2920.26,2925.54,183510.531,1764129599999,539317035.85511,263336,88589.116,260310927.86254,0
1764129600000,2925.54,2937.86,2918.56,2928.90,117109.053,1764133199999,343020713.98950,183265,57196.765,167547546.85115,0
1764133200000,2928.90,2951.70,2928.08,2942.74,102921.296,1764136799999,302649276.38122,179079,58950.581,173357536.55902,0
1764136800000,2942.74,2953.81,2930.98,2944.64,115455.344,1764140399999,339593718.59223,197643,57143.238,168083962.79005,0
1764140400000,2944.65,2948.17,2933.35,2943.04,68142.648,1764143999999,200385726.33875,148074,33492.717,98497329.24817,0
1764144000000,2943.04,2949.25,2910.10,2911.83,148162.291,1764147599999,433251763.47079,228096,65613.372,191922388.32677,0
1764147600000,2911.82,2916.28,2900.97,2905.84,155594.924,1764151199999,452544194.91340,235629,73023.185,212406539.38829,0
1764151200000,2905.84,2917.00,2904.14,2912.73,121552.023,1764154799999,353845521.38807,162632,60037.391,174769064.23328,0
1764154800000,2912.74,2916.89,2905.93,2912.82,78771.489,1764158399999,229335264.77600,139595,43587.437,126902530.57120,0
1764158400000,2912.82,2916.95,2887.09,2900.00,231268.994,1764161999999,670097015.97825,318877,108854.471,315441944.23006,0
1764162000000,2900.01,2936.33,2898.01,2932.88,220344.198,1764165599999,643029079.91661,306271,123248.770,359726880.77987,0
1764165600000,2932.89,2948.54,2903.00,2909.34,335234.828,1764169199999,981633301.74953,511665,163682.119,479452749.36919,0
1764169200000,2909.33,2938.50,2905.91,2926.63,301231.678,1764172799999,880322075.00246,516400,159556.071,466313671.90302,0
1764172800000,2926.63,2958.85,2924.74,2945.15,322808.258,1764176399999,950512038.42013,425308,170629.311,502366653.71948,0
1764176400000,2945.16,3033.30,2938.00,3025.66,578965.512,1764179999999,1734852692.93191,724144,316936.562,949519558.75853,0
1764180000000,3025.66,3044.46,3011.37,3032.73,371079.321,1764183599999,1124549662.59661,505490,173064.295,524564067.92426,0
1764183600000,3032.73,3036.40,3016.10,3031.08,140437.009,1764187199999,425201088.46638,237622,66877.354,202499724.30844,0
1764187200000,3031.08,3031.08,3006.66,3023.19,139568.068,1764190799999,421216425.09189,238366,66301.184,200095448.39455,0
1764190800000,3023.20,3034.52,3014.23,3020.63,90881.722,1764194399999,274848579.36731,177099,45191.987,136680130.19887,0
1764194400000,3020.64,3032.35,3017.00,3026.42,67945.469,1764197999999,205439724.02376,120732,34983.392,105794546.30005,0
1764198000000,3026.43,3032.00,3015.91,3025.02,67287.977,1764201599999,203485768.01635,136231,33041.772,99927284.24587,0
1764201600000,3025.02,3046.66,3002.00,3033.75,201753.889,1764205199999,610507267.65375,264181,96443.054,292073604.31959,0
1764205200000,3033.75,3057.20,3026.25,3050.58,170068.877,1764208799999,517098654.08516,265741,95064.762,289132837.66771,0
1764208800000,3050.58,3070.00,3035.00,3035.75,284591.336,1764212399999,868961268.79857,452611,150771.818,460479647.17105,0
1764212400000,3035.76,3050.62,3028.00,3032.32,135140.168,1764215999999,410492762.16408,239706,67189.741,204087088.46248,0
1764216000000,3032.31,3052.73,3030.00,3040.15,105950.671,1764219599999,322276105.79216,157368,47532.518,144551629.26844,0
1764219600000,3040.14,3044.88,3015.26,3022.20,147924.377,1764223199999,447760053.46641,227649,64454.047,195125342.75234,0
1764223200000,3022.20,3033.30,3021.35,3026.48,68326.003,1764226799999,206838976.56971,139035,33819.406,102384850.04866,0
1764226800000,3026.48,3034.99,3024.65,3032.12,55865.497,1764230399999,169274323.90811,104145,28490.230,86332119.72815,0
1764230400000,3032.12,3034.00,3016.06,3026.85,81351.441,1764233999999,245981660.32835,130366,40661.481,122953180.66109,0
1764234000000,3026.85,3044.00,3024.03,3026.20,159716.756,1764237599999,484415588.97807,176441,88117.004,267269778.43898,0
1764237600000,3026.19,3034.74,3020.14,3032.83,90602.615,1764241199999,274342875.35372,123860,42568.633,128916756.61005,0
1764241200000,3032.84,3034.72,3021.89,3026.75,68028.157,1764244799999,205975107.73484,82970,31880.582,96508586.07426,0
1764244800000,3026.75,3028.75,2986.32,2990.24,274348.829,1764248399999,824682686.91741,292815,121637.228,365664063.96634,0
1764248400000,2990.23,3000.99,2987.04,2994.03,188878.670,1764251999999,565641722.93195,290923,97815.218,292940959.58995,0
1764252000000,2994.04,2998.26,2983.81,2994.76,123091.550,1764255599999,368282731.50673,206380,63713.197,190653122.10716,0
1764255600000,2994.76,3013.30,2988.50,3009.68,161350.672,1764259199999,484519445.07227,253504,90776.808,272624855.71698,0
1764259200000,3009.68,3026.10,3003.01,3019.35,145932.318,1764262799999,440221417.86324,245472,74628.991,225124702.33980,0
1764262800000,3019.34,3022.97,3011.10,3018.53,64912.147,1764266399999,195821303.11550,145641,29170.371,88009847.14913,0
1764266400000,3018.54,3038.00,3014.61,3035.99,104423.449,1764269999999,316203005.02716,178055,60113.614,182029170.93379,0
1764270000000,3035.99,3036.16,3025.33,3030.48,55139.447,1764273599999,167091370.68453,114528,22795.334,69082361.75730,0
1764273600000,3030.49,3043.50,3028.55,3037.38,66393.918,1764277199999,201631849.53856,117303,34450.887,104628392.09566,0
1764277200000,3037.39,3042.82,3028.09,3030.82,54346.450,1764280799999,164950372.00213,114274,25103.695,76199894.09641,0
1764280800000,3030.82,3033.45,3002.00,3009.41,91009.589,1764284399999,274643793.72837,145147,37354.292,112720926.21603,0
1764284400000,3009.41,3022.44,3006.00,3013.80,59876.711,1764287999999,180453465.33760,128604,31186.377,93986829.65705,0
1764288000000,3013.81,3023.16,3007.81,3013.51,57133.319,1764291599999,172173768.72916,121438,30241.622,91146156.98848,0
1764291600000,3013.51,3015.40,2992.10,2996.78,136873.234,1764295199999,410647973.58573,212962,61675.018,185023839.74530,0
1764295200000,2996.78,3014.00,2994.45,3010.80,97081.423,1764298799999,291512210.65482,189347,55770.390,167488869.48771,0
1764298800000,3010.81,3013.80,3000.17,3007.19,71651.806,1764302399999,215471815.40269,119414,35011.266,105289799.62048,0
1764302400000,3007.19,3018.58,3004.22,3016.00,71570.947,1764305999999,215637379.53408,111131,41758.638,125815425.73351,0
1764306000000,3016.00,3028.00,3013.67,3022.97,96623.646,1764309599999,292047008.97703,152242,51641.526,156078417.45340,0
1764309600000,3022.97,3022.97,3000.90,3008.34,92291.515,1764313199999,278012335.37129,142985,41349.494,124564415.60675,0
1764313200000,3008.34,3022.00,2998.40,3000.14,120982.993,1764316799999,364072865.92315,153842,55982.716,168515859.96210,0
1764316800000,3000.13,3080.00,2999.70,3063.61,356308.938,1764320399999,1083350521.27278,415170,203511.264,618657908.90426,0
1764320400000,3063.61,3071.81,3047.10,3054.09,185455.224,1764323999999,567096131.47991,271225,87180.470,266626876.23711,0
1764324000000,3054.09,3062.38,3045.84,3059.27,96133.836,1764327599999,293504074.38943,141179,49324.253,150610093.60633,0
1764327600000,3059.28,3060.76,3015.31,3032.44,205907.220,1764331199999,624315887.55619,322622,96307.389,291884921.95447,0
1764331200000,3032.44,3044.78,3030.93,3034.82,73919.360,1764334799999,224531948.29799,144534,34897.504,106011592.88164,0
1764334800000,3034.82,3087.99,3024.34,3072.56,272229.566,1764338399999,832435197.65520,381545,141141.433,431743307.46009,0
1764338400000,3072.56,3099.00,3050.01,3065.46,446962.118,1764341999999,1373262159.20275,624342,228595.037,702486728.74184,0
1764342000000,3065.46,3090.57,3053.93,3071.77,309457.291,1764345599999,950812219.14950,462114,161423.005,496095508.51615,0
1764345600000,3071.77,3072.53,3020.00,3023.67,332721.537,1764349199999,1011132160.05585,480750,155985.861,473908350.26569,0
1764349200000,3023.67,3042.99,3009.36,3033.60,302835.128,1764352799999,915555237.74725,437588,141539.853,428018586.24957,0
1764352800000,3033.60,3047.70,3022.61,3041.15,148013.187,1764356399999,449455210.15009,267539,74373.488,225852670.09213,0
1764356400000,3041.14,3059.85,3035.81,3048.50,117156.508,1764359999999,357216725.65238,166139,61080.654,186250357.77610,0
1764360000000,3048.50,3056.38,3034.00,3054.54,96198.547,1764363599999,293277121.52489,130668,45572.531,138941804.04616,0
1764363600000,3054.54,3058.39,3034.59,3035.03,59450.090,1764367199999,181142967.85595,107557,28546.633,86989495.22191,0
1764367200000,3035.02,3041.49,3018.20,3038.27,93662.010,1764370799999,283800175.79061,152927,48624.915,147393331.26128,0
1764370800000,3038.27,3044.00,3028.65,3029.80,38354.164,1764374399999,116428767.95765,85484,17070.779,51820620.68515,0
1764374400000,3029.80,3038.23,3028.30,3034.49,40480.888,1764377999999,122785985.33743,98660,24028.231,72883842.90780,0
1764378000000,3034.50,3051.46,3030.80,3036.96,66685.428,1764381599999,202784479.15041,121336,35206.809,107060197.17155,0
1764381600000,3036.97,3039.43,3022.30,3029.29,57812.220,1764385199999,175186913.28575,108979,28506.065,86386557.83319,0
1764385200000,3029.30,3034.94,3016.02,3021.51,63784.597,1764388799999,192856568.63079,103883,29433.909,88990970.09063,0
1764388800000,3021.51,3044.24,3018.36,3039.18,80012.505,1764392399999,242492028.35107,109271,48065.265,145689129.07122,0
1764392400000,3039.18,3041.95,3029.86,3031.61,45673.329,1764395999999,138672609.00973,74023,18877.054,57317346.35052,0
1764396000000,3031.61,3037.45,2989.12,3005.71,303448.503,1764399599999,912778190.51750,298498,134381.419,404270279.46534,0
1764399600000,3005.71,3012.92,2993.40,3003.23,91244.331,1764403199999,274092661.78692,130702,44428.679,133473877.75528,0
