open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1779235200000,76800.00,76863.40,76485.00,76760.90,3965.277,1779238799999,303929558.49250,115544,1707.538,130872827.81000,0
1779238800000,76761.00,76900.00,76501.80,76787.50,5182.516,1779242399999,397415291.64470,131847,2023.455,155183397.83220,0
1779242400000,76787.50,76880.00,76563.10,76654.50,3578.599,1779245999999,274456239.85200,87293,1409.584,108075218.42460,0
1779246000000,76654.50,76795.00,76573.90,76689.60,1991.117,1779249599999,152687579.72880,66949,913.483,70045955.29760,0
1779249600000,76689.60,76814.60,76650.00,76748.10,1955.352,1779253199999,150080942.17200,53889,855.778,65680760.41660,0
1779253200000,76748.10,77300.00,76748.00,77170.40,8685.078,1779256799999,669882762.14760,163564,5065.707,390640825.24760,0
1779256800000,77170.30,77387.90,77153.40,77379.80,3653.484,1779260399999,282301165.48090,86523,2375.130,183524288.01900,0
1779260400000,77379.90,77444.00,77208.30,77249.90,4258.277,1779263999999,329277418.97680,82433,2099.306,162340611.43000,0
1779264000000,77250.00,77612.00,77170.30,77430.00,6800.627,1779267599999,526492276.65470,113312,3852.059,298250799.76760,0
1779267600000,77430.10,77516.00,77333.90,77449.90,4113.947,1779271199999,318554703.81260,69817,1832.552,141906677.55170,0
1779271200000,77450.00,77639.30,77450.00,77475.80,2665.450,1779274799999,206712201.28070,60657,1511.895,117255837.48280,0
1779274800000,77475.80,77530.00,77286.10,77351.20,2758.672,1779278399999,213543212.18110,56763,1130.024,87465279.98300,0
1779278400000,77351.20,77733.00,77329.70,77590.20,3699.957,1779281999999,286892630.63690,78428,2263.318,175537344.78160,0
1779282000000,77590.20,77617.20,76925.60,77175.30,10364.743,1779285599999,799934045.95390,246527,5112.573,394530935.06740,0
1779285600000,77175.20,77545.00,76855.00,77410.00,9811.109,1779289199999,758296298.59700,323549,4810.232,371886309.15470,0
1779289200000,77410.00,77825.80,77266.60,77423.00,9366.432,1779292799999,726543505.08480,238257,4945.303,383654576.82040,0
1779292800000,77423.00,77527.20,76975.00,77301.00,5465.178,1779296399999,421971465.48040,168492,2495.825,192699903.89290,0
1779296400000,77300.90,77685.40,77191.60,77537.10,4298.010,1779299999999,333045929.96540,128495,2182.502,169117214.46800,0
1779300000000,77537.10,77600.00,77350.20,77375.50,2425.662,1779303599999,187913861.64720,94533,1106.332,85710821.01760,0
1779303600000,77375.50,77677.20,77304.30,77630.60,3152.964,1779307199999,244464871.74950,87105,1769.780,137212025.62950,0
1779307200000,77630.50,77735.20,77433.40,77679.60,3278.975,1779310799999,254496672.97220,101829,1602.931,124422016.22700,0
1779310800000,77678.90,77735.60,77464.50,77464.50,1496.545,1779314399999,116152418.61370,44196,722.144,56050798.53040,0
1779314400000,77464.50,77472.70,77183.70,77468.20,3045.356,1779317999999,235559638.73080,95861,1642.781,127064934.50290,0
1779318000000,77468.10,77520.00,77339.90,77510.30,1594.079,1779321599999,123418431.94740,46760,798.319,61809766.24150,0
1779321600000,77510.30,78051.00,77472.50,77929.10,6591.019,1779325199999,512798565.34670,131921,4065.149,316290654.15890,0
1779325200000,77929.10,78150.00,77759.80,77818.10,5435.164,1779328799999,423592346.87160,124375,2856.909,222723780.98920,0
1779328800000,77818.10,78071.20,77778.50,77915.50,3066.939,1779332399999,239090102.46380,80665,1669.414,130137648.43380,0
1779332400000,77915.50,78066.00,77867.40,78039.10,1946.099,1779335999999,151727877.22240,49775,1028.171,80170569.11260,0
1779336000000,78039.20,78143.20,77922.90,77993.50,2561.402,1779339599999,199781936.81260,54804,1138.185,88783415.74480,0
1779339600000,77993.50,78106.80,77651.70,77795.00,3182.763,1779343199999,247815965.19240,73127,1457.198,113460291.58030,0
1779343200000,77795.10,77845.40,77501.30,77591.70,3558.168,1779346799999,276379045.25620,80145,1660.582,128995724.96590,0
1779346800000,77591.60,77870.00,77485.10,77846.20,3716.381,1779350399999,288527976.86410,82149,1969.742,152941739.13400,0
1779350400000,77846.10,78180.00,77846.10,77888.10,5550.024,1779353999999,432917605.66020,133668,2947.823,229954946.58150,0
1779354000000,77888.00,77950.00,77590.00,77596.80,3170.098,1779357599999,246493088.82280,70814,1293.843,100610509.92660,0
1779357600000,77596.80,77651.70,77140.70,77172.60,10146.961,1779361199999,784820337.07170,194377,4837.253,374137339.33670,0
1779361200000,77172.60,77342.80,77111.00,77157.40,4288.535,1779364799999,331183003.60750,96182,2063.394,159364728.67990,0
1779364800000,77157.30,77328.90,77024.40,77244.00,4246.594,1779368399999,327761198.81290,108708,2118.339,163524058.66330,0
1779368400000,77244.10,77322.00,76696.70,77090.10,10674.629,1779371999999,821498824.03660,263819,4745.124,365218757.74600,0
1779372000000,77090.00,77220.00,76744.10,76944.00,5882.902,1779375599999,453014240.68220,208506,2747.949,211625248.51010,0
1779375600000,76944.00,77379.10,76861.70,77224.30,4754.630,1779379199999,366857065.96400,155622,2359.567,182071695.37510,0
1779379200000,77224.30,77318.30,76970.00,77166.70,3670.982,1779382799999,283168469.44560,109651,1478.923,114082482.89280,0
1779382800000,77166.80,78063.80,77140.00,77831.10,16086.780,1779386399999,1251038938.42750,336367,8012.323,622957950.77680,0
1779386400000,77831.00,77890.00,77209.30,77354.50,8725.868,1779389999999,676958697.66680,215123,4465.563,346441805.26240,0
1779390000000,77354.40,77768.00,77333.00,77657.10,3675.524,1779393599999,285041001.26120,109129,2074.560,160904825.65570,0
1779393600000,77657.10,77772.20,77602.70,77671.40,1433.181,1779397199999,111331014.47120,49219,656.715,51020047.86000,0
1779397200000,77671.50,77777.20,77604.30,77636.20,1339.524,1779400799999,104108818.49740,37880,661.746,51434187.22790,0
1779400800000,77636.20,77721.80,77513.20,77589.60,1895.354,1779404399999,147122140.24190,51020,957.131,74294042.18910,0
1779404400000,77589.60,77714.20,77490.80,77586.20,1495.640,1779407999999,116098307.20180,49663,772.625,59978050.82740,0
1779408000000,77586.30,77602.50,77333.30,77344.70,2082.007,1779411599999,161254656.35220,76924,968.711,75031308.71900,0
1779411600000,77344.80,77634.80,77288.00,77580.00,2163.772,1779415199999,167580158.59920,71959,1290.854,99976584.10750,0
1779415200000,77579.90,77697.90,77557.00,77638.20,1697.063,1779418799999,131736770.12730,57230,914.180,70967712.23550,0
1779418800000,77638.20,77775.90,77638.10,77740.00,1766.581,1779422399999,137304783.71370,43715,954.146,74155668.68400,0
1779422400000,77739.90,77862.70,77600.00,77619.90,2451.568,1779425999999,190593329.03260,55266,1135.863,88322205.70200,0
1779426000000,77620.00,77691.80,77418.30,77450.00,2444.911,1779429599999,189612427.14430,56436,938.202,72770387.48600,0
1779429600000,77450.00,77494.00,77324.20,77386.00,3827.195,1779433199999,296282678.52680,76704,2053.679,158986168.20470,0
1779433200000,77386.00,77514.50,77237.10,77366.90,3924.108,1779436799999,303569560.67140,73739,1848.693,143026826.90010,0
1779436800000,77366.80,77505.70,77170.00,77237.60,2961.840,1779440399999,229035410.17440,92337,1500.067,116010715.55090,0
1779440400000,77237.60,77329.40,77160.80,77269.80,2244.446,1779443999999,173349519.17610,58409,1198.008,92530117.98160,0
1779444000000,77269.90,77335.80,77222.40,77282.00,1442.070,1779447599999,111438866.15590,40375,790.453,61083894.03080,0
1779447600000,77282.00,77397.40,77138.30,77394.80,1905.227,1779451199999,147257165.98190,52021,994.262,76859257.89060,0
1779451200000,77394.80,77548.50,77353.60,77491.30,3130.076,1779454799999,242410624.84520,76295,1577.331,122161766.00820,0
1779454800000,77491.40,77517.20,77085.50,77255.60,5449.535,1779458399999,421051150.64210,156592,2430.046,187740507.30160,0
1779458400000,77255.50,77255.50,76701.30,76734.60,14182.806,1779461999999,1090115510.52060,222764,7682.464,590381492.48600,0
1779462000000,76734.70,76994.90,76528.00,76756.50,10355.079,1779465599999,794697694.57040,184389,4959.103,380693496.79500,0
1779465600000,76756.50,76967.70,76730.00,76913.80,2972.973,1779469199999,228496283.79080,92564,1582.638,121632027.28070,0
1779469200000,76913.80,77070.10,76714.20,76714.50,4149.934,1779472799999,319081481.14060,116052,2049.001,157566254.81030,0
1779472800000,76714.50,76870.00,76049.90,76498.60,11242.276,1779476399999,858978039.22780,212310,5029.296,384294414.86100,0
1779476400000,76498.60,76554.10,75620.00,75827.10,17912.083,1779479999999,1360216928.58930,347047,7636.039,579826656.03840,0
1779480000000,75827.10,76047.40,75778.60,75939.40,5416.150,1779483599999,411082846.38140,131559,2474.175,187804601.59480,0
1779483600000,75939.50,76054.10,75888.00,75940.00,1867.463,1779487199999,141889475.20030,53171,939.286,71366083.50070,0
1779487200000,75940.10,75949.80,75500.00,75704.00,5125.544,1779490799999,387912909.96600,102405,2054.093,155501603.27620,0
1779490800000,75704.10,75850.00,75322.00,75513.10,5491.506,1779494399999,414980680.65620,119086,2485.686,187866302.67340,0
1779494400000,75513.10,75615.70,75184.90,75329.20,8179.709,1779497999999,616565040.33310,198846,3814.584,287577022.56220,0
1779498000000,75329.30,75482.80,75316.60,75460.90,2849.403,1779501599999,214885045.98780,74035,1566.299,118130168.47470,0
1779501600000,75461.00,75558.20,75381.70,75542.90,2608.116,1779505199999,196864476.83060,56935,1409.016,106356474.77900,0
1779505200000,75543.00,75633.70,75530.00,75599.10,1799.290,1779508799999,136003833.72030,40172,989.564,74798139.68200,0
1779508800000,75599.00,75620.00,75475.30,75506.00,1814.964,1779512399999,137096462.70740,36798,611.725,46210824.61810,0
1779512400000,75505.90,75527.90,75435.00,75448.00,1899.022,1779515999999,143322263.57180,38071,686.650,51824367.37500,0
1779516000000,75448.00,75463.40,75350.00,75368.00,2208.532,1779519599999,166543595.45190,38793,914.356,68946934.68090,0
1779519600000,75368.00,75407.80,74203.60,74573.10,25592.607,1779523199999,1913026960.15010,360595,11605.711,867491200.93320,0
1779523200000,74573.20,74718.70,74307.00,74655.00,12107.617,1779526799999,902760987.25450,200703,6993.984,521544764.09160,0
1779526800000,74655.00,74740.40,74591.40,74630.20,3579.382,1779530399999,267270388.44300,65762,1867.869,139475377.94210,0
1779530400000,74630.30,74759.50,74630.30,74687.70,2548.908,1779533999999,190432628.38020,47668,1117.679,83503958.09490,0
1779534000000,74687.70,74839.10,74680.60,74763.30,2185.752,1779537599999,163452750.25360,43302,1222.918,91450982.54790,0
1779537600000,74763.30,74766.90,74620.90,74726.00,2226.204,1779541199999,166292333.74760,46859,1027.406,76745680.04680,0
1779541200000,74726.00,75226.10,74721.00,75180.70,10266.113,1779544799999,770270403.65960,166175,5417.884,406508689.57020,0
1779544800000,75180.80,75670.80,75065.90,75500.40,10950.928,1779548399999,825433017.03860,158620,6852.791,516519345.34830,0
1779548400000,75500.50,75641.40,75363.30,75486.90,5790.604,1779551999999,437172800.81580,112284,2491.466,188098489.25890,0
1779552000000,75487.00,75606.60,75372.10,75406.40,3515.661,1779555599999,265349476.23850,81658,1672.278,126233793.52100,0
1779555600000,75406.60,75494.00,75333.30,75457.10,2207.582,1779559199999,166510638.74450,61402,1164.258,87818564.02890,0
1779559200000,75457.10,75985.30,75429.50,75812.40,6282.486,1779562799999,476026054.68120,153514,3776.512,286152964.78860,0
1779562800000,75812.40,76000.20,75737.70,75949.50,3412.532,1779566399999,259006000.74750,80512,2229.452,169238528.84670,0
1779566400000,75949.50,77284.20,75913.90,77246.90,20428.290,1779569999999,1564502584.55850,423451,11748.292,899600611.86930,0
1779570000000,77246.90,77427.00,76505.70,76778.00,11701.129,1779573599999,900048086.64810,291167,5449.563,419161477.70650,0
1779573600000,76778.00,76864.10,76362.90,76553.00,5535.193,1779577199999,423770675.28770,125909,2670.536,204452629.80880,0
1779577200000,76553.00,76799.00,76501.10,76715.20,4137.729,1779580799999,317239631.68600,101629,2661.703,204067582.12760,0
1779580800000,76715.30,76920.40,76596.90,76812.50,3293.468,1779584399999,252839202.95800,82493,1816.887,139494776.77300,0
1779584400000,76812.60,76899.70,76720.80,76855.90,2375.273,1779587999999,182458318.27030,67259,1151.044,88423628.52060,0
1779588000000,76855.90,76936.00,76665.50,76790.00,2239.859,1779591599999,172006490.04830,58611,1060.600,81451576.72650,0
1779591600000,76790.10,76983.10,76672.30,76702.80,2969.001,1779595199999,228088542.21200,67946,1249.498,96014757.16150,0
1779595200000,76702.80,76823.90,76685.10,76748.00,1681.603,1779598799999,129066422.09300,46660,891.299,68413347.99370,0
1779598800000,76747.90,76831.20,76611.00,76780.40,2226.391,1779602399999,170762905.28630,49308,1059.253,81247491.25170,0
1779602400000,76780.30,77040.00,76684.40,76956.10,2788.319,1779605999999,214323297.68880,66915,1605.832,123431876.82030,0
1779606000000,76956.00,76985.70,76749.90,76771.30,2471.327,1779609599999,189863732.06430,55891,1259.353,96743624.44350,0
1779609600000,76771.40,76824.00,76691.40,76800.70,2179.170,1779613199999,167251163.45690,37918,1227.062,94174292.84670,0
1779613200000,76800.70,77025.60,76784.30,76991.80,2496.026,1779616799999,191992085.98700,58739,1456.023,112000646.64300,0
1779616800000,76991.80,77600.00,76888.00,77163.40,9533.591,1779620399999,736522799.92470,171429,6235.039,481817987.43750,0
1779620400000,77163.30,77327.70,77150.00,77289.50,3013.851,1779623999999,232835410.50910,84402,1459.492,112755095.37720,0
1779624000000,77289.50,77294.40,77005.40,77077.90,3308.068,1779627599999,255001018.90430,79569,1316.855,101509658.79610,0
1779627600000,77077.90,77094.90,76650.00,76765.00,5478.682,1779631199999,421190969.67970,110091,2337.912,179737015.97510,0
1779631200000,76764.90,76811.00,76159.70,76428.20,12558.112,1779634799999,959902322.85000,263291,5725.448,437692150.55620,0
1779634800000,76428.10,76514.10,76317.80,76343.70,2743.360,1779638399999,209653593.75030,72670,1379.400,105425867.18090,0
1779638400000,76343.80,76722.20,76343.70,76645.10,4555.406,1779641999999,348782701.30460,110038,2584.819,197906733.70990,0
1779642000000,76645.10,76777.00,76531.80,76661.60,1846.578,1779645599999,141546637.30670,67758,1025.778,78638360.36630,0
1779645600000,76661.60,76763.00,76554.10,76632.40,1585.016,1779649199999,121495541.91150,53434,769.683,59003168.83830,0
1779649200000,76632.50,76753.30,76574.80,76738.50,1120.609,1779652799999,85916327.22020,43834,709.609,54401570.15110,0
1779652800000,76738.50,76768.40,76567.20,76639.10,1796.010,1779656399999,137671072.68040,67825,839.651,64365412.56340,0
1779656400000,76639.10,76718.20,76056.00,76106.00,6222.431,1779659999999,474423189.32910,134253,2574.637,196291201.37250,0
1779660000000,76105.90,76983.80,76086.30,76771.20,8877.384,1779663599999,680916107.08960,247101,5034.543,386143160.47970,0
1779663600000,76771.20,77193.40,76771.10,77030.30,3774.742,1779667199999,290674588.52550,136703,2181.745,168010171.37630,0
1779667200000,77030.30,77253.90,77030.30,77120.00,3113.027,1779670799999,240135763.81180,124012,1499.213,115652565.56740,0
1779670800000,77119.90,77213.20,76871.40,76905.60,3940.460,1779674399999,303688248.19150,112090,1853.879,142881701.75640,0
1779674400000,76905.50,77450.60,76905.50,77064.10,5679.911,1779677999999,438580588.76250,137161,3258.259,251632671.24310,0
1779678000000,77064.20,77127.70,76951.70,76989.00,1915.903,1779681599999,147603097.58710,68708,887.404,68370640.03720,0
1779681600000,76989.00,77418.10,76950.00,77357.00,3207.912,1779685199999,247671365.69980,77710,1852.349,143022998.56850,0
1779685200000,77357.10,77469.30,77285.70,77370.00,3238.872,1779688799999,250631381.49200,81727,1663.176,128706352.39800,0
1779688800000,77369.90,77677.60,77182.40,77386.10,5357.844,1779692399999,414748943.87790,122220,3039.512,235360125.71220,0
1779692400000,77386.10,77486.30,77135.80,77377.00,2779.619,1779695999999,214816326.97920,85621,1488.641,115044787.94720,0
1779696000000,77376.90,77433.00,77241.70,77422.30,2571.397,1779699599999,198862907.67020,50889,1596.186,123448789.89970,0
1779699600000,77422.30,77699.00,77383.00,77565.00,5700.730,1779703199999,442053759.39160,89271,3528.795,273628259.01150,0
1779703200000,77565.10,77650.00,77448.40,77500.00,2914.677,1779706799999,225993883.21020,55272,1509.911,117070171.98470,0
1779706800000,77500.00,77500.10,77281.10,77318.20,2454.081,1779710399999,189930533.69580,58745,1033.528,79996433.94230,0
1779710400000,77318.20,77405.80,77244.80,77325.70,2554.033,1779713999999,197484600.37310,64908,1222.907,94566460.15330,0
1779714000000,77325.70,77419.20,77244.80,77302.10,2190.977,1779717599999,169376543.02890,56727,915.330,70764615.76430,0
1779717600000,77302.00,77743.40,77273.20,77676.40,5263.778,1779721199999,408248081.94290,112834,2927.414,227036533.45910,0
1779721200000,77676.40,77887.90,77515.50,77587.20,5225.847,1779724799999,405944209.73320,125858,2567.494,199509567.72700,0
1779724800000,77587.20,77784.90,77471.50,77694.50,2952.467,1779728399999,229099256.76850,72667,1258.422,97656130.96330,0
1779728400000,77694.50,77770.00,77511.10,77523.20,2774.683,1779731999999,215388908.13040,63289,1354.208,105132210.20180,0
1779732000000,77523.30,77629.80,77502.90,77511.70,1224.041,1779735599999,94952627.18520,34484,612.196,47490943.02040,0
1779735600000,77511.70,77515.80,77313.00,77403.30,2057.725,1779739199999,159297909.73120,57119,817.052,63251946.72490,0
1779739200000,77403.40,77472.00,77172.00,77243.70,2621.954,1779742799999,202661246.54550,66164,1088.282,84135091.24140,0
1779742800000,77243.70,77366.70,77240.50,77340.80,1674.347,1779746399999,129429026.34710,44382,887.525,68608224.08470,0
1779746400000,77340.90,77430.00,77011.30,77084.70,3533.606,1779749999999,272738711.50410,109209,1766.285,136344727.65370,0
1779750000000,77084.70,77338.00,77040.20,77281.50,1760.517,1779753599999,135980136.80190,59938,993.572,76742596.94650,0
1779753600000,77281.50,77319.60,76532.10,76750.10,7837.287,1779757199999,602564402.67380,171397,3196.082,245695742.99690,0
1779757200000,76750.10,76879.20,76550.00,76717.80,4014.825,1779760799999,307929798.54200,124316,2101.830,161220409.86550,0
1779760800000,76717.80,76790.00,76472.60,76630.70,3663.677,1779764399999,280772047.12600,99720,1805.458,138366743.48500,0
1779764400000,76630.80,76685.00,76434.00,76629.00,2990.608,1779767999999,229011210.40900,73380,1538.894,117856350.46920,0
1779768000000,76629.00,76784.40,76569.80,76713.90,2832.751,1779771599999,217188543.32240,57468,1702.141,130506408.37470,0
1779771600000,76713.90,76950.00,76668.20,76887.30,2859.933,1779775199999,219737384.87390,58061,1606.673,123451118.98080,0
1779775200000,76887.40,77045.90,76735.20,76869.80,3362.296,1779778799999,258473352.24040,71578,1531.564,117756227.88090,0
1779778800000,76869.90,76886.60,76556.90,76685.10,3492.107,1779782399999,267693200.88750,79328,1549.528,118773346.40030,0
1779782400000,76685.00,76819.70,76652.40,76687.90,1834.031,1779785999999,140738705.47830,52882,851.969,65381385.88840,0
1779786000000,76687.80,76779.20,76606.00,76641.00,2007.840,1779789599999,153942715.52990,56328,935.447,71727782.44720,0
1779789600000,76640.90,77600.00,76543.80,77398.60,12291.589,1779793199999,949258570.20320,254860,6953.001,536888442.71740,0
1779793200000,77398.70,77477.70,77136.20,77153.90,4704.800,1779796799999,363506043.50080,114202,1989.338,153698263.12450,0
1779796800000,77153.80,77200.00,76847.80,77098.90,5875.831,1779800399999,452499281.21170,127325,2634.430,202862943.50540,0
1779800400000,77098.90,77432.60,76641.70,77199.20,10219.396,1779803999999,786770277.17710,242824,4947.940,380974701.67180,0
1779804000000,77199.20,78077.10,76682.30,76873.60,32872.397,1779807599999,2543044415.19810,562861,17196.874,1330573884.21480,0
1779807600000,76873.60,76983.40,76234.70,76478.20,17760.011,1779811199999,1358892413.47150,371054,8031.342,614533156.04980,0
1779811200000,76478.20,76678.70,76171.00,76534.60,8964.023,1779814799999,685357067.50260,218053,4521.241,345708831.02160,0
1779814800000,76534.70,76624.90,75809.50,75909.60,15095.075,1779818399999,1147938698.00640,308821,7181.066,546128394.67870,0
1779818400000,75909.60,76296.70,75711.00,75822.60,7810.546,1779821999999,593517407.84230,204142,4182.471,317936273.21360,0
1779822000000,75822.60,76080.00,75782.00,76028.30,3462.471,1779825599999,262880489.00480,118249,1944.827,147656108.41740,0
1779825600000,76028.40,76157.80,75960.20,76082.00,2352.054,1779829199999,178884624.40420,75354,1114.611,84772297.86110,0
1779829200000,76081.90,76092.30,75822.60,75864.00,1938.109,1779832799999,147185775.57480,50842,810.957,61591934.44980,0
1779832800000,75864.00,75975.60,75641.20,75729.60,4011.581,1779836399999,303899392.20820,106207,2053.932,155606789.17720,0
1779836400000,75729.70,75962.00,75729.70,75905.50,2666.844,1779839999999,202370473.89680,66398,1416.691,107500103.39760,0
1779840000000,75905.60,76069.00,75854.90,76055.30,3043.727,1779843599999,231188781.93640,80295,1729.917,131404533.06460,0
1779843600000,76055.30,76083.90,75794.90,75846.60,2849.437,1779847199999,216323943.71460,83434,1260.499,95684831.71920,0
1779847200000,75846.60,75868.10,75654.80,75850.90,2802.311,1779850799999,212275781.70460,85611,1468.000,111203044.06030,0
1779850800000,75850.90,75940.00,75555.10,75635.60,3565.669,1779854399999,270084215.08330,88708,1574.667,119293798.05780,0
1779854400000,75635.60,75680.10,75277.80,75542.90,8840.360,1779857999999,666929065.26640,144318,3879.927,292682648.96530,0
1779858000000,75543.00,75708.60,75539.90,75676.40,3364.243,1779861599999,254405237.92250,80751,1856.843,140415673.08820,0
1779861600000,75676.40,75864.40,75649.10,75800.00,2659.380,1779865199999,201453344.93170,72817,1413.207,107061243.17520,0
1779865200000,75800.00,75940.00,75721.40,75935.00,3278.243,1779868799999,248684775.74310,69737,1761.124,133598590.29830,0
1779868800000,75935.00,76038.00,75800.00,75838.40,3812.843,1779872399999,289514993.96550,75063,1811.898,137586093.23170,0
1779872400000,75838.50,75943.70,75666.00,75875.60,3099.093,1779875999999,234901790.78480,73634,1530.856,116051189.14910,0
1779876000000,75875.70,76010.20,75835.00,75863.70,2498.476,1779879599999,189654795.92750,62062,1128.542,85672520.23940,0
1779879600000,75863.80,75992.20,75723.60,75737.90,2781.790,1779883199999,211016127.60030,68553,1284.570,97442982.71310,0
1779883200000,75737.90,76155.50,75541.00,75655.00,8053.742,1779886799999,610595577.60110,201610,3791.935,287518551.55270,0
1779886800000,75654.90,75735.60,74835.00,75054.30,20743.151,1779890399999,1558579129.72160,444355,10100.017,758606137.23790,0
1779890400000,75054.30,75250.00,74735.70,75000.70,13749.777,1779893999999,1031232176.53690,330502,6488.053,486664613.15810,0
1779894000000,75000.70,75485.90,74950.10,75300.00,8717.531,1779897599999,656065471.58990,226008,4660.979,350795202.10840,0
1779897600000,75300.00,75382.60,74961.00,75273.90,5753.912,1779901199999,432330394.27640,150314,2917.603,219206949.48530,0
1779901200000,75273.90,75316.80,74645.00,74838.20,8594.176,1779904799999,644187660.61640,206885,3833.593,287364247.50920,0
1779904800000,74838.20,75007.90,74632.00,75000.00,4699.102,1779908399999,351700935.68850,142892,2280.981,170748150.28270,0
1779908400000,75000.00,75077.60,74920.00,75039.90,3599.445,1779911999999,269988773.56750,89987,1620.087,121524825.73990,0
1779912000000,75039.80,75391.00,75022.40,75237.60,3476.208,1779915599999,261520707.63700,84388,1746.809,131408693.01930,0
1779915600000,75237.60,75237.60,74300.10,74439.90,10168.630,1779919199999,758269333.56840,220408,3592.841,267928016.83800,0
1779919200000,74440.00,74742.70,74218.20,74390.00,8980.344,1779922799999,668716887.79980,231411,4218.307,314263548.24680,0
1779922800000,74389.90,74545.80,74210.00,74418.10,5583.871,1779926399999,415162027.36020,135017,2930.327,217903590.91760,0
1779926400000,74418.00,74555.50,74336.70,74541.60,3138.599,1779929999999,233757307.91820,106993,1681.381,125226194.30610,0
1779930000000,74541.70,74565.30,74100.00,74313.00,5741.343,1779933599999,426534903.54390,172747,2436.175,181044425.94990,0
1779933600000,74313.00,74373.60,74081.90,74256.60,3652.024,1779937199999,271087824.22170,111871,1848.057,137186745.87050,0
1779937200000,74256.60,74355.60,73036.00,73224.50,31055.812,1779940799999,2283801703.87490,488866,13039.157,958577836.82110,0
1779940800000,73224.40,73240.00,72667.90,73145.10,15398.619,1779944399999,1124083935.89220,324845,7312.374,533901342.78670,0
1779944400000,73145.10,73145.10,72872.50,72959.90,5389.586,1779947999999,393347438.58590,132565,2734.378,199560467.12860,0
1779948000000,72960.00,73182.20,72729.20,73170.90,7675.794,1779951599999,560229213.87870,135124,4156.249,303347883.26310,0
1779951600000,73171.00,73485.00,73113.20,73467.00,6114.880,1779955199999,448213810.56880,123446,3657.701,268107320.36230,0
1779955200000,73467.00,73474.80,73167.40,73294.00,3701.156,1779958799999,271295351.03210,97549,1753.403,128530443.42290,0
1779958800000,73293.90,73535.70,73230.00,73514.10,3180.086,1779962399999,233468258.46580,79886,1693.166,124307684.62700,0
1779962400000,73514.00,73592.10,73316.50,73375.20,4263.274,1779965999999,313179175.39710,107122,1761.868,129424081.06590,0
1779966000000,73375.30,73510.00,73280.70,73479.10,2762.540,1779969599999,202732231.97390,94824,1333.762,97885203.00340,0
1779969600000,73479.00,73555.00,73221.60,73496.50,4128.714,1779973199999,303104478.61080,116070,1955.284,143549879.87530,0
1779973200000,73496.40,73549.90,72739.20,72988.50,13507.443,1779976799999,986093938.10260,277783,6626.813,483718201.91310,0
1779976800000,72988.50,73557.30,72556.00,72997.50,27209.387,1779980399999,1986551417.18250,512136,15034.096,1097848835.71230,0
1779980400000,72997.40,73155.40,72662.20,72899.10,6242.022,1779983999999,455002164.62600,191292,2959.387,215751169.37280,0
1779984000000,72899.00,73415.00,72704.00,73415.00,7672.331,1779987599999,561254532.84470,202304,4079.937,298469645.22380,0
1779987600000,73414.90,73722.50,73280.00,73518.20,7308.713,1779991199999,537027718.33920,158809,3971.366,291846189.22900,0
1779991200000,73518.20,73723.00,73474.90,73626.40,3740.600,1779994799999,275327902.29560,102204,1750.008,128809139.74360,0
1779994800000,73626.40,73626.50,73336.00,73393.50,3831.301,1779998399999,281390103.93610,97046,1558.263,114448921.24720,0
1779998400000,73393.40,73698.60,73212.30,73553.50,4473.723,1780001999999,328798970.69560,104696,2142.906,157489971.69210,0
1780002000000,73553.50,73900.00,73535.00,73796.30,3755.034,1780005599999,276940400.81590,85088,2420.608,178525888.11010,0
1780005600000,73796.30,73932.20,73423.40,73448.70,3684.541,1780009199999,271333916.57760,86293,1786.111,131556782.64070,0
1780009200000,73448.70,73695.00,73448.70,73591.40,1818.155,1780012799999,133757010.77560,53040,992.520,73012989.09200,0
1780012800000,73591.40,73834.60,73591.40,73693.80,2940.584,1780016399999,216835643.98850,95929,1418.794,104613647.92490,0
1780016400000,73693.90,73844.00,73430.50,73558.50,3074.380,1780019999999,226306501.12340,97791,1549.052,114041706.08370,0
1780020000000,73558.50,73616.90,73158.80,73201.90,3531.777,1780023599999,259131301.15410,101384,1265.499,92868239.09210,0
1780023600000,73201.90,73434.20,73201.90,73269.20,2273.527,1780027199999,166701737.34880,69814,1137.764,83424723.78580,0
1780027200000,73269.10,73485.70,73171.80,73466.40,2687.266,1780030799999,197008900.03400,73253,1496.197,109710866.31140,0
1780030800000,73466.30,73682.30,73459.10,73663.00,2586.277,1780034399999,190247922.62260,77703,1500.357,110376842.93560,0
1780034400000,73663.00,73908.60,73599.60,73752.50,3791.082,1780037999999,279518815.10380,83812,2041.881,150555929.64260,0
1780038000000,73752.50,73797.30,73333.00,73488.00,6589.026,1780041599999,484350064.77730,107709,3100.559,227884486.24470,0
1780041600000,73488.10,73799.80,73480.10,73625.20,3720.672,1780045199999,274202239.45760,94355,1835.168,135243507.77310,0
1780045200000,73625.10,73866.80,73615.00,73707.80,3377.656,1780048799999,249224093.21130,70621,1809.415,133512892.71420,0
1780048800000,73707.80,73709.30,73556.10,73601.90,2012.414,1780052399999,148175051.28920,54808,980.194,72170498.76700,0
1780052400000,73601.90,73662.30,73305.10,73447.60,2660.912,1780055999999,195517682.96910,71058,1113.951,81857737.94110,0
