open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756447200000,4478.03,4485.56,4435.00,4454.11,132693.781,1756450799999,591830206.17336,236964,64611.213,288254716.40354,0
1756450800000,4454.12,4454.12,4365.10,4379.03,531831.684,1756454399999,2338465673.54438,499526,238662.776,1049131117.25535,0
1756454400000,4379.03,4396.55,4326.53,4332.51,383225.336,1756457999999,1670495377.85260,441220,171772.505,749116244.82821,0
1756458000000,4332.51,4342.97,4316.20,4335.38,299209.442,1756461599999,1295429955.86611,319010,158037.446,684274580.46483,0
1756461600000,4335.38,4359.90,4331.70,4344.51,202311.352,1756465199999,879379287.89944,216643,105950.201,460547690.21579,0
1756465200000,4344.51,4356.93,4331.32,4344.43,123622.094,1756468799999,536809979.17578,173185,64815.247,281485052.88926,0
1756468800000,4344.43,4456.24,4344.43,4405.29,619564.899,1756472399999,2726706126.87799,572272,318355.052,1400704594.44870,0
1756472400000,4405.29,4410.90,4312.59,4329.67,529691.715,1756475999999,2307046283.82294,591610,240638.946,1048068872.19635,0
1756476000000,4329.67,4354.91,4264.29,4280.53,842875.274,1756479599999,3621025030.08149,921122,414332.521,1780348756.25721,0
1756479600000,4280.53,4347.03,4279.96,4313.87,417087.642,1756483199999,1802721206.15441,492819,201601.112,871197334.39702,0
1756483200000,4313.88,4353.10,4293.60,4334.02,280184.118,1756486799999,1211781407.73917,377124,143676.951,621520330.59013,0
1756486800000,4334.01,4356.65,4312.22,4330.36,178840.167,1756490399999,775231546.19550,287595,89831.231,389438113.60327,0
1756490400000,4330.36,4339.35,4304.14,4313.69,151911.127,1756493999999,655760627.36281,238080,76136.693,328646920.28647,0
1756494000000,4313.69,4365.27,4304.42,4338.78,200719.839,1756497599999,871658808.61025,285110,108403.452,470759922.96963,0
1756497600000,4338.79,4346.45,4310.73,4320.15,155150.772,1756501199999,671821233.54611,256902,73707.934,319173680.66001,0
1756501200000,4320.16,4378.50,4302.90,4363.21,227836.582,1756504799999,991039989.87439,242147,103527.283,450235197.65496,0
1756504800000,4363.21,4365.56,4343.15,4364.24,83390.183,1756508399999,363090571.78471,122931,38967.092,169725536.80120,0
1756508400000,4364.24,4372.74,4355.64,4358.65,59274.182,1756511999999,258706588.85767,105028,26185.600,114288116.07396,0
1756512000000,4358.65,4361.07,4327.13,4341.37,130612.954,1756515599999,567167603.68868,164389,65501.491,284385907.10132,0
1756515600000,4341.38,4347.15,4255.00,4262.93,323330.653,1756519199999,1387049715.47525,294483,111042.356,476544147.75941,0
1756519200000,4262.93,4314.92,4254.97,4302.49,278977.531,1756522799999,1198167694.70138,241579,146801.882,630350861.86944,0
1756522800000,4302.49,4381.97,4301.43,4350.85,286569.525,1756526399999,1246269294.84232,271973,162330.230,705682508.63424,0
1756526400000,4350.86,4366.68,4348.56,4350.85,79242.130,1756529999999,345257519.40348,117298,40873.294,178099751.49286,0
1756530000000,4350.84,4401.26,4345.07,4377.71,214897.740,1756533599999,941360687.52685,244427,112386.663,492409374.75045,0
1756533600000,4377.71,4402.65,4372.00,4394.15,131261.342,1756537199999,575975332.44681,162039,66071.933,289925571.90242,0
1756537200000,4394.16,4414.45,4386.73,4399.80,126026.431,1756540799999,554344541.55407,160470,65711.860,289096512.81820,0
1756540800000,4399.80,4404.75,4383.01,4393.34,100049.412,1756544399999,439464775.54554,135463,45768.568,201046363.35614,0
1756544400000,4393.33,4395.55,4376.24,4389.75,75711.791,1756547999999,332060650.23788,117152,34494.191,151303584.73761,0
1756548000000,4389.75,4406.03,4382.30,4390.62,75036.766,1756551599999,329705084.19219,111609,38756.068,170299890.52619,0
1756551600000,4390.62,4400.26,4381.35,4389.93,52837.219,1756555199999,231935304.13436,86948,26188.642,114973394.16821,0
1756555200000,4389.93,4391.87,4346.22,4365.68,174773.055,1756558799999,762884685.01225,209921,74255.410,324076576.21257,0
1756558800000,4365.68,4365.69,4329.45,4356.57,209034.626,1756562399999,908683284.67401,256936,104591.383,454726554.38209,0
1756562400000,4356.57,4367.92,4336.25,4361.49,107881.998,1756565999999,469803869.01437,152478,53003.264,230828112.47103,0
1756566000000,4361.50,4381.36,4354.24,4373.71,110298.098,1756569599999,482038770.98430,147481,59545.640,260246087.94968,0
1756569600000,4373.71,4373.71,4356.65,4359.99,70526.749,1756573199999,307757925.38062,110072,30082.296,131271204.38887,0
1756573200000,4360.00,4371.50,4345.00,4360.01,74481.151,1756576799999,324657751.71340,106085,36814.566,160516371.02050,0
1756576800000,4360.00,4364.92,4343.72,4348.47,62906.132,1756580399999,273812296.55257,88467,30429.489,132450715.40936,0
1756580400000,4348.48,4353.19,4333.00,4352.33,58231.694,1756583999999,252948999.84716,82102,28407.009,123413065.93148,0
1756584000000,4352.32,4352.80,4332.00,4342.00,47007.994,1756587599999,204058880.37417,81201,23800.466,103319330.08169,0
1756587600000,4342.00,4353.80,4337.28,4344.98,36249.802,1756591199999,157496834.03092,68059,18219.721,79147250.25285,0
1756591200000,4344.99,4358.37,4338.19,4356.20,36232.754,1756594799999,157615319.91505,73954,19147.042,83292724.00612,0
1756594800000,4356.21,4376.60,4355.19,4372.00,80537.445,1756598399999,351804995.62215,98763,41146.055,179721448.29705,0
1756598400000,4372.00,4469.00,4370.33,4465.37,329970.110,1756601999999,1459195548.69278,329771,181083.558,800568695.48154,0
1756602000000,4465.39,4468.00,4433.21,4454.36,172069.964,1756605599999,765486592.30577,233861,81998.885,364828860.27196,0
1756605600000,4454.35,4460.97,4443.92,4448.21,68668.537,1756609199999,305584069.57095,108916,29247.499,130172696.27625,0
1756609200000,4448.20,4488.36,4447.25,4485.72,188106.241,1756612799999,839730228.68731,185084,107803.502,481330155.80696,0
1756612800000,4485.75,4489.85,4456.25,4463.01,143663.904,1756616399999,642128886.73410,168913,59036.183,263927165.29959,0
1756616400000,4463.02,4463.02,4446.36,4457.49,93299.096,1756619999999,415521065.75772,120161,45064.599,200711667.97397,0
1756620000000,4457.50,4459.64,4431.08,4432.77,111821.466,1756623599999,496696314.53955,124305,49273.478,218878854.24212,0
1756623600000,4432.77,4456.71,4431.20,4448.77,75628.044,1756627199999,336235620.54742,98359,44051.945,195850148.68121,0
1756627200000,4448.77,4471.77,4448.77,4469.57,99879.986,1756630799999,445645558.02759,118628,55232.092,246441895.14751,0
1756630800000,4469.58,4478.93,4457.62,4462.31,116621.860,1756634399999,521133777.72324,142847,54406.866,243151364.89265,0
1756634400000,4462.31,4468.50,4446.52,4453.36,111615.646,1756637999999,497159757.82257,137453,51336.598,228664211.54855,0
1756638000000,4453.37,4482.46,4438.00,4474.53,136423.066,1756641599999,608762904.19915,162459,71562.263,319407215.20297,0
1756641600000,4474.54,4498.00,4461.50,4487.64,130158.505,1756645199999,582681462.61552,163153,66455.025,297673016.26956,0
1756645200000,4487.64,4497.13,4462.50,4468.81,157061.845,1756648799999,703379537.51940,195249,70179.173,314317574.00732,0
1756648800000,4468.80,4472.36,4448.00,4457.00,122994.774,1756652399999,548292880.88734,150132,62421.487,278269548.31626,0
1756652400000,4457.00,4488.96,4455.29,4482.47,149858.781,1756655999999,670704277.37990,171247,87992.571,393809865.94962,0
1756656000000,4482.48,4485.01,4457.75,4468.78,124563.266,1756659599999,556965780.19093,136977,60495.079,270468205.88721,0
1756659600000,4468.79,4486.16,4466.11,4474.82,77478.048,1756663199999,346961056.25290,100909,41812.500,187223347.81543,0
1756663200000,4474.85,4489.00,4470.43,4487.21,57596.557,1756666799999,258116709.59550,93605,30616.667,137213117.59051,0
1756666800000,4487.20,4488.13,4451.42,4453.25,86764.054,1756670399999,387569276.14109,115368,35155.362,157093401.96338,0
1756670400000,4453.24,4460.00,4441.70,4452.86,85998.054,1756673999999,382842659.57837,110714,43236.439,192508644.03534,0
1756674000000,4452.86,4475.91,4447.61,4468.01,53759.488,1756677599999,239904023.71164,79904,28889.364,128937263.82762,0
1756677600000,4468.01,4471.88,4431.24,4442.72,139144.478,1756681199999,618841611.41625,173740,63569.920,282811679.41556,0
1756681200000,4442.72,4442.73,4374.66,4389.58,322881.764,1756684799999,1421981190.33789,348498,136432.104,600642383.45767,0
