open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777460400000,2332.37,2335.00,2327.61,2330.57,95199.983,1777463999999,221904092.93078,134762,46267.531,107853559.37289,0
1777464000000,2330.56,2331.00,2306.06,2315.14,293540.187,1777467599999,679788927.90365,291493,137681.274,318821584.65589,0
1777467600000,2315.14,2317.48,2288.07,2301.91,336447.076,1777471199999,774166971.70012,397959,166074.228,382122139.25864,0
1777471200000,2301.91,2307.04,2292.88,2298.23,160180.315,1777474799999,368375624.60154,248557,80921.501,186111799.01992,0
1777474800000,2298.24,2300.08,2261.88,2271.57,475752.848,1777478399999,1084093217.83056,499757,221520.119,504865734.52932,0
1777478400000,2271.57,2278.19,2260.66,2266.21,241055.115,1777481999999,547254818.32654,269029,112930.648,256435473.93315,0
1777482000000,2266.22,2282.61,2265.01,2282.00,146449.179,1777485599999,332737318.01460,203975,83190.606,189032953.47942,0
1777485600000,2281.97,2284.86,2218.83,2237.85,996933.455,1777489199999,2230696276.59482,939297,474568.599,1061543510.71126,0
1777489200000,2237.86,2241.49,2223.88,2232.35,205590.374,1777492799999,458844572.46979,265761,88695.266,197928565.99488,0
1777492800000,2232.34,2247.74,2229.06,2239.39,199339.880,1777496399999,446367686.05498,253999,92097.371,206226326.57755,0
1777496400000,2239.39,2263.75,2237.34,2251.58,160450.451,1777499999999,360806339.26568,179400,86001.192,193430399.66182,0
1777500000000,2251.57,2257.88,2248.33,2256.38,79162.954,1777503599999,178404710.77155,114576,36573.518,82425889.75762,0
1777503600000,2256.38,2259.33,2248.75,2251.52,74049.825,1777507199999,166908079.74334,131153,30335.390,68379759.78407,0
1777507200000,2251.53,2274.14,2247.65,2271.01,179563.109,1777510799999,406410252.91529,246529,99413.259,225028801.64172,0
1777510800000,2271.00,2277.92,2265.45,2268.09,124776.514,1777514399999,283445957.77875,194625,55312.454,125663621.35249,0
1777514400000,2268.08,2272.27,2234.16,2244.17,237181.513,1777517999999,533358208.15290,338377,111170.996,249954609.66371,0
1777518000000,2244.17,2255.74,2242.70,2251.81,89673.550,1777521599999,201659295.97797,150561,45720.780,102829037.94666,0
1777521600000,2251.82,2252.99,2235.42,2237.89,128795.253,1777525199999,288843009.42736,174536,63580.717,142577860.69544,0
1777525200000,2237.88,2247.40,2230.10,2241.77,116133.568,1777528799999,260189377.26002,152967,62728.581,140584430.01627,0
1777528800000,2241.78,2251.51,2240.85,2246.81,81251.543,1777532399999,182489249.47504,124747,38197.250,85801590.48065,0
1777532400000,2246.81,2261.41,2241.30,2258.99,180728.319,1777535999999,407195300.07195,175862,96068.156,216485325.89193,0
1777536000000,2259.00,2261.00,2253.44,2255.26,95060.228,1777539599999,214566420.28517,134987,41395.860,93443216.89791,0
1777539600000,2255.26,2270.00,2254.54,2260.60,118664.878,1777543199999,268569327.29105,154407,63108.300,142871328.44938,0
1777543200000,2260.59,2264.55,2255.32,2260.52,71465.843,1777546799999,161496726.92383,114020,32825.865,74178536.69153,0
1777546800000,2260.53,2273.00,2250.87,2257.05,170124.853,1777550399999,384633295.49969,179806,80041.706,180969514.55188,0
1777550400000,2257.05,2269.83,2256.47,2264.12,107741.012,1777553999999,243905582.79186,151772,52766.058,119450536.42736,0
1777554000000,2264.11,2271.36,2253.33,2262.47,147597.259,1777557599999,334022001.38615,272014,67125.211,151916711.73145,0
1777557600000,2262.48,2269.69,2244.96,2260.83,229082.039,1777561199999,516942748.46464,349864,108912.381,245777024.03586,0
1777561200000,2260.83,2274.80,2256.21,2264.61,121432.481,1777564799999,275144528.68674,196589,63738.990,144444535.98745,0
1777564800000,2264.60,2266.09,2254.01,2255.80,59625.110,1777568399999,134744618.79387,121241,25948.104,58643993.95350,0
1777568400000,2255.81,2259.50,2250.05,2256.88,82845.179,1777571999999,186803167.70071,138286,40511.168,91351708.85806,0
1777572000000,2256.88,2264.70,2253.40,2258.57,61458.363,1777575599999,138820300.90396,109625,38444.189,86841927.07719,0
1777575600000,2258.58,2265.91,2256.80,2260.70,50829.400,1777579199999,114987377.72858,101831,26043.473,58916579.44218,0
1777579200000,2260.71,2266.35,2259.20,2262.83,33570.374,1777582799999,75962841.79901,67883,15059.578,34078225.58261,0
1777582800000,2262.83,2263.50,2252.45,2255.09,43573.036,1777586399999,98357558.29587,68014,15081.716,34049403.79841,0
1777586400000,2255.10,2260.32,2250.98,2253.10,32176.470,1777589999999,72572289.66547,60946,14769.564,33320163.07327,0
1777590000000,2253.09,2258.00,2252.61,2256.49,27132.284,1777593599999,61195507.44225,52582,14049.228,31686909.23682,0
