open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1774782000000,1994.88,2007.29,1993.86,2002.65,95157.716,1774785599999,190547469.25955,130303,52743.745,105610247.97961,0
1774785600000,2002.65,2003.98,1996.23,2000.64,47882.911,1774789199999,95790889.51044,77289,21750.980,43515135.36179,0
1774789200000,2000.64,2001.09,1982.21,1986.12,222816.285,1774792799999,443015765.38714,227008,92627.064,184173786.22173,0
1774792800000,1986.12,2001.53,1982.83,1993.13,148842.636,1774796399999,296514342.58369,176567,83387.762,166134344.51225,0
1774796400000,1993.12,1998.85,1985.47,1991.80,114479.802,1774799999999,228014809.38053,172534,56968.895,113490754.16962,0
1774800000000,1991.80,2003.20,1990.88,1996.74,97835.844,1774803599999,195484615.40173,138211,51679.986,103264152.43464,0
1774803600000,1996.73,1999.33,1986.50,1994.29,85982.807,1774807199999,171306436.59162,134060,39691.967,79071680.27980,0
1774807200000,1994.30,2001.00,1990.39,1996.48,64693.471,1774810799999,129115092.98962,92299,30329.830,60532706.14041,0
1774810800000,1996.47,1999.50,1993.34,1995.04,31371.877,1774814399999,62625309.59981,56571,16169.703,32277938.60295,0
1774814400000,1995.05,2008.99,1994.79,2001.57,78460.275,1774817999999,157127346.99997,100931,44611.043,89341286.03204,0
1774818000000,2001.57,2006.85,2000.40,2005.31,47287.978,1774821599999,94759729.32713,68912,23553.681,47198709.16457,0
1774821600000,2005.32,2005.42,1936.54,1972.83,671644.100,1774825199999,1319958592.97105,691084,285958.439,561659942.48136,0
1774825200000,1972.83,1993.80,1972.27,1983.44,329758.772,1774828799999,654121907.42237,527169,167893.871,333049984.14398,0
1774828800000,1983.45,2023.28,1978.70,1996.43,417147.910,1774832399999,835916998.05287,638427,226953.917,454887583.15708,0
1774832400000,1996.43,2015.60,1996.09,2009.62,158282.853,1774835999999,317625523.25022,332382,87741.522,176046206.56453,0
1774836000000,2009.63,2043.26,2006.50,2028.88,402913.288,1774839599999,816426977.60268,452055,236984.245,480316065.15369,0
1774839600000,2028.88,2041.00,2026.24,2034.97,152978.290,1774843199999,311039804.76317,252450,80873.714,164430858.58671,0
1774843200000,2034.97,2051.84,2034.97,2047.26,218669.606,1774846799999,447161050.50942,299205,123784.554,253161216.23184,0
1774846800000,2047.25,2058.27,2043.16,2046.82,208221.665,1774850399999,427188254.91531,278299,99992.515,205197107.64932,0
1774850400000,2046.83,2051.17,2040.08,2041.50,129797.094,1774853999999,265486743.37585,180408,60305.681,123362224.04659,0
1774854000000,2041.50,2067.78,2040.50,2058.70,236228.617,1774857599999,485212662.89209,256621,139537.362,286685722.62066,0
1774857600000,2058.69,2075.00,2057.29,2061.41,226879.849,1774861199999,468337133.24197,296482,125966.158,260096930.67213,0
1774861200000,2061.42,2062.30,2052.92,2054.26,114646.433,1774864799999,235872419.35758,148320,55174.108,113509753.02116,0
1774864800000,2054.26,2057.81,2046.40,2057.10,106014.829,1774868399999,217643892.54449,137985,52304.243,107385376.23208,0
1774868400000,2057.10,2086.99,2056.83,2070.40,321781.501,1774871999999,665617963.49331,345359,176017.342,364261533.16275,0
1774872000000,2070.40,2078.01,2068.04,2073.72,134138.138,1774875599999,278032379.86903,165846,63284.922,131181422.93577,0
1774875600000,2073.72,2084.82,2056.77,2059.96,347321.158,1774879199999,719106618.04548,373282,158660.290,328658543.69741,0
1774879200000,2059.95,2075.48,2042.88,2070.52,415877.667,1774882799999,855566413.32867,575047,217559.929,447801343.98755,0
1774882800000,2070.53,2078.78,2060.68,2073.40,226449.899,1774886399999,468967830.20126,386555,110481.934,228824104.01560,0
1774886400000,2073.39,2074.00,2057.24,2065.07,141257.344,1774889999999,291633089.24137,239390,63862.056,131843859.26881,0
1774890000000,2065.07,2071.47,2030.30,2040.67,378942.546,1774893599999,774798001.12778,402966,179132.107,366193008.72567,0
1774893600000,2040.66,2043.18,2026.53,2031.55,219081.887,1774897199999,445823639.16287,268667,103485.738,210644436.03995,0
1774897200000,2031.54,2031.76,2012.14,2022.69,279102.440,1774900799999,563642902.03544,320620,145213.371,293240307.05483,0
1774900800000,2022.69,2026.80,2019.84,2022.27,94807.558,1774904399999,191834836.88590,118426,49085.678,99329213.01353,0
1774904400000,2022.27,2049.21,2020.00,2034.82,252606.848,1774907999999,514929419.35251,218667,141131.661,287586090.20981,0
1774908000000,2034.82,2043.55,2028.45,2032.22,92208.663,1774911599999,187638605.30892,128732,47487.167,96632226.23358,0
1774911600000,2032.22,2032.25,2012.59,2025.69,182618.885,1774915199999,368923588.75705,205547,89666.440,181149558.15251,0
1774915200000,2025.69,2040.71,2015.25,2035.78,226176.897,1774918799999,458489723.09528,357506,120262.086,243819394.27267,0
1774918800000,2035.78,2093.00,2031.08,2072.20,562352.817,1774922399999,1162753548.53449,653016,307229.342,635442672.84477,0
1774922400000,2072.20,2082.50,2066.47,2072.08,136195.911,1774925999999,282584003.80092,235224,63794.337,132365041.38096,0
1774926000000,2072.08,2075.89,2061.00,2065.92,114451.160,1774929599999,236553900.10597,183226,56310.939,116385588.26246,0
1774929600000,2065.91,2071.42,2056.00,2059.91,129123.245,1774933199999,266328607.84755,201601,61074.221,126003130.35290,0
1774933200000,2059.90,2068.38,2053.74,2063.39,107401.904,1774936799999,221431162.66820,193460,56585.931,116685556.72851,0
1774936800000,2063.39,2064.00,2053.88,2061.29,98256.860,1774940399999,202229892.17240,160068,45572.102,93799422.77816,0
1774940400000,2061.29,2062.00,2040.88,2055.00,193885.346,1774943999999,397409463.90855,250113,94300.569,193299013.36953,0
1774944000000,2054.99,2058.66,2034.42,2038.89,182127.237,1774947599999,372529529.62804,275911,88335.781,180698537.82006,0
1774947600000,2038.88,2043.62,2011.25,2017.28,363231.511,1774951199999,735972080.20119,460249,170921.157,346373885.29338,0
1774951200000,2017.27,2029.30,2015.85,2025.26,153091.646,1774954799999,309721532.20760,215455,78971.813,159756100.05517,0
1774954800000,2025.26,2043.57,2021.68,2040.23,268405.017,1774958399999,546211924.45685,346349,147738.620,300646977.14917,0
1774958400000,2040.23,2057.19,2033.89,2046.78,288288.775,1774961999999,589991303.43557,391494,138152.517,282774935.03458,0
1774962000000,2046.78,2079.36,2046.78,2074.36,313868.104,1774965599999,648098335.54034,520645,167180.944,345199710.96581,0
1774965600000,2074.35,2091.49,2036.30,2045.20,762770.760,1774969199999,1576988177.77641,847814,375165.526,776053631.93386,0
1774969200000,2045.20,2077.38,2044.58,2053.66,473120.183,1774972799999,975817726.12736,647542,253183.503,522170733.39248,0
1774972800000,2053.66,2108.07,2053.31,2090.41,639259.388,1774976399999,1334882818.54518,845086,338843.841,707555089.24934,0
1774976400000,2090.40,2124.51,2087.56,2092.52,660029.276,1774979999999,1388825507.58975,876447,348720.102,733816364.14053,0
1774980000000,2092.51,2114.71,2092.45,2098.86,217756.178,1774983599999,457761506.79040,362393,122144.265,256747296.45870,0
1774983600000,2098.85,2103.42,2090.87,2095.68,128520.724,1774987199999,269541370.87467,231241,64897.197,136115648.57179,0
1774987200000,2095.68,2109.48,2095.09,2106.60,99069.806,1774990799999,208317316.52035,171565,46186.326,97119768.92705,0
1774990800000,2106.59,2108.88,2091.80,2101.50,93450.106,1774994399999,196258579.03818,151492,43945.855,92306040.33438,0
1774994400000,2101.49,2103.44,2087.00,2095.70,111988.349,1774997999999,234508777.10064,163513,48813.602,102252856.24446,0
1774998000000,2095.71,2107.93,2091.92,2104.49,107965.119,1775001599999,226863381.26020,181075,58527.991,122987054.01052,0
