open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1763593200000,90434.40,91554.90,90434.40,91508.90,10624.342,1763596799999,969258591.59070,252352,6168.588,562616562.50930,0
1763596800000,91509.00,92272.60,91140.20,91850.10,8235.025,1763600399999,756187736.78830,247785,4142.007,380376287.35100,0
1763600400000,91850.10,92689.40,91777.10,92556.00,7644.115,1763603999999,705607965.59960,230134,4056.389,374448692.87050,0
1763604000000,92556.00,92760.00,92288.00,92555.90,6149.595,1763607599999,568922372.57010,192435,2563.376,237175661.03110,0
1763607600000,92556.00,92692.30,92330.00,92404.60,4808.780,1763611199999,444764452.45420,165543,1994.377,184456670.39810,0
1763611200000,92404.70,92960.00,92093.50,92936.70,8802.741,1763614799999,814084215.68020,204143,4943.556,457366925.56070,0
1763614800000,92936.60,93150.00,92533.70,92581.70,6193.369,1763618399999,574981680.27570,174846,3224.779,299457960.47920,0
1763618400000,92581.60,92820.00,91640.20,91938.10,8359.551,1763621999999,770189699.86100,207297,3260.934,300441265.24370,0
1763622000000,91938.20,92397.90,91753.40,92267.40,4640.205,1763625599999,427192818.71980,150470,2584.682,237962901.48020,0
1763625600000,92267.50,92363.10,92000.00,92082.30,3414.950,1763629199999,314778223.25430,121662,1543.922,142321089.51600,0
1763629200000,92082.20,92091.80,91388.50,91874.10,6394.475,1763632799999,586749658.72020,164965,2608.720,239367942.08730,0
1763632800000,91874.10,92030.90,91550.00,91770.00,4066.937,1763636399999,373282116.50160,138529,1999.188,183497943.06610,0
1763636400000,91770.10,91987.80,91452.30,91892.60,3225.671,1763639999999,295857237.29490,121939,1751.495,160652112.24080,0
1763640000000,91892.70,91968.20,91650.00,91797.30,3166.768,1763643599999,290760076.08720,128880,1762.534,161839465.42460,0
1763643600000,91797.30,92498.60,91440.00,91479.70,11130.166,1763647199999,1022543317.01180,361488,5658.984,520027776.94960,0
1763647200000,91479.60,91651.50,90400.00,91064.50,22106.489,1763650799999,2012892814.03020,682804,10925.411,994754427.78440,0
1763650800000,91064.40,91145.10,89804.10,89835.40,14554.208,1763654399999,1315942887.92570,491289,6609.128,597796511.57250,0
1763654400000,89835.50,89885.70,87450.00,87855.50,43473.577,1763657999999,3850957132.04610,1012628,20560.434,1821522930.06810,0
1763658000000,87855.50,88153.90,86281.90,87186.10,36531.530,1763661599999,3179216364.77320,955370,16580.591,1443706962.47250,0
1763661600000,87186.10,87713.00,86260.90,86445.70,18256.762,1763665199999,1588514146.14720,500648,8647.161,752562703.19010,0
1763665200000,86445.70,87124.60,86066.60,86880.30,15802.443,1763668799999,1367470531.94730,430787,8120.719,702894092.71080,0
1763668800000,86880.20,87088.10,86291.70,86432.80,10636.233,1763672399999,921433653.05910,282164,5296.265,458822987.96590,0
1763672400000,86432.80,87630.90,86401.30,87235.00,8733.897,1763675999999,761623381.44400,208064,4721.074,411661511.96050,0
1763676000000,87234.60,88214.10,87157.80,88033.80,8847.802,1763679599999,777317759.45140,209901,4732.425,415797671.16780,0
1763679600000,88033.70,88136.40,86522.40,86601.30,11337.738,1763683199999,988857776.39810,318742,5141.922,448528114.98260,0
1763683200000,86601.40,87465.40,86552.00,87249.90,7827.531,1763686799999,681905414.69810,282536,4041.787,352090865.26030,0
1763686800000,87249.90,87438.00,86800.00,87017.40,5340.269,1763690399999,465266497.25490,234169,2540.047,221329943.58950,0
1763690400000,87017.40,87038.00,85288.00,85396.40,21256.653,1763693999999,1830554398.12400,541732,7573.990,652588836.78380,0
1763694000000,85396.30,86109.00,85394.90,85782.50,11154.885,1763697599999,956585257.06830,382398,5556.555,476549323.37480,0
1763697600000,85782.40,86094.00,85347.90,86016.60,7347.024,1763701199999,629557806.28290,298335,3709.290,317897586.27400,0
1763701200000,86016.70,86313.20,85794.00,86148.20,5742.823,1763704799999,494432748.05360,246482,2878.622,247875719.27360,0
1763704800000,86148.30,86219.40,85501.00,85541.30,6291.553,1763708399999,539272011.04070,246740,2927.588,250933815.15810,0
1763708400000,85541.40,85734.80,81111.00,84006.70,58984.375,1763711999999,4948524739.22250,987339,24278.174,2036974802.24990,0
1763712000000,84006.70,84667.10,83550.60,83609.60,19288.712,1763715599999,1622176423.81900,581796,8922.384,750524912.88390,0
1763715600000,83609.60,83958.80,82074.30,82188.70,25358.523,1763719199999,2102373528.21450,604437,10820.017,897314493.69760,0
1763719200000,82188.70,82881.90,81601.70,82673.10,26465.730,1763722799999,2175625489.47230,704230,13553.319,1114413360.19190,0
1763722800000,82673.10,83332.80,82157.70,82279.10,13011.227,1763726399999,1076622044.06940,379341,6636.336,549394312.63540,0
1763726400000,82279.20,83569.20,80600.00,83240.10,46930.281,1763729999999,3850889745.65900,1077589,22569.769,1854020576.50270,0
1763730000000,83240.10,84384.60,83060.30,84065.20,23363.458,1763733599999,1957455021.12350,646529,12561.456,1052610534.11500,0
1763733600000,84065.30,85449.20,83508.70,84801.00,31082.717,1763737199999,2626086330.54270,866283,15904.434,1344070930.57620,0
1763737200000,84801.00,85063.50,82699.90,82905.10,28161.414,1763740799999,2354774412.43640,831907,13022.586,1088928302.88790,0
1763740800000,82905.00,84900.10,82300.00,84883.10,28706.872,1763744399999,2392597423.06830,752620,15788.353,1317284783.95730,0
1763744400000,84883.00,85548.40,84524.50,84842.70,21192.728,1763747999999,1803731330.05090,546283,10448.948,889602953.19950,0
1763748000000,84842.80,85055.60,83250.10,84534.20,22618.862,1763751599999,1903264315.37920,605372,10112.536,850931214.29120,0
1763751600000,84534.20,84982.00,84025.90,84167.20,8215.863,1763755199999,694772175.12150,295017,3757.688,317810859.95870,0
1763755200000,84167.10,84618.20,83418.40,84529.00,11924.183,1763758799999,1002700813.09150,386277,6346.449,533713526.99820,0
1763758800000,84529.00,85374.50,84312.20,85142.40,6605.103,1763762399999,560830609.30310,234477,3630.415,308274418.80180,0
1763762400000,85142.50,85369.60,84215.10,84242.30,7049.447,1763765999999,597415986.11210,196235,3107.178,263319993.25950,0
1763766000000,84242.20,85322.40,84078.00,85093.50,5884.091,1763769599999,498790015.99800,178201,3227.766,273723987.09640,0
1763769600000,85093.60,85599.90,84500.90,84695.10,7646.934,1763773199999,650284667.26700,230986,3584.477,304925363.96700,0
1763773200000,84695.10,85175.20,84537.40,85143.00,4233.382,1763776799999,359441928.18240,173967,2159.994,183401756.96060,0
1763776800000,85143.50,85172.80,84243.30,84492.00,4403.321,1763780399999,372421676.09770,169817,1845.815,156103020.22210,0
1763780400000,84492.00,84579.40,84180.00,84414.10,3614.250,1763783999999,304919709.35630,146984,1837.514,155033828.80410,0
1763784000000,84414.00,84524.90,83792.00,84206.70,5858.185,1763787599999,492440196.70950,203404,2703.175,227269551.15790,0
1763787600000,84206.70,84284.10,83833.80,84250.00,3480.501,1763791199999,292556044.30360,138454,1799.574,151269070.64560,0
1763791200000,84250.00,84764.30,84040.30,84597.50,4292.455,1763794799999,362570005.41580,151857,2273.821,192101657.16610,0
1763794800000,84597.40,84632.70,84355.40,84537.40,2334.151,1763798399999,197224945.25070,101415,1237.931,104603602.08320,0
1763798400000,84537.40,84546.40,83896.60,83979.30,4647.685,1763801999999,391004381.10700,140625,1980.365,166593903.16660,0
1763802000000,83979.30,84315.60,83821.30,83898.50,4333.553,1763805599999,364122662.84380,144210,2212.560,185922071.01990,0
1763805600000,83898.60,84187.30,83456.00,83666.10,6219.994,1763809199999,520768924.36500,174169,3168.708,265347488.38440,0
1763809200000,83666.00,84328.50,83552.70,84066.20,5462.812,1763812799999,459182935.14200,157959,2906.148,244280873.76560,0
1763812800000,84066.20,84131.00,83578.50,83845.20,4759.960,1763816399999,398782829.16170,141442,2377.588,199171924.15570,0
1763816400000,83845.20,84100.00,83607.40,83908.00,3808.204,1763819999999,319421049.85680,132788,1857.411,155792974.54420,0
1763820000000,83907.90,84712.70,83892.50,84451.50,6387.293,1763823599999,539023608.25070,217668,3248.474,274126702.31460,0
1763823600000,84451.40,84535.70,83968.60,84239.90,3626.999,1763827199999,305472975.77100,136886,1817.622,153072350.44190,0
1763827200000,84239.90,84888.00,84175.00,84659.70,3867.911,1763830799999,327095546.50170,136592,2083.435,176199239.81630,0
1763830800000,84659.60,84690.00,84385.20,84515.50,2549.043,1763834399999,215464444.19290,98432,1087.112,91895976.63890,0
1763834400000,84515.20,84648.40,84425.90,84624.80,1368.798,1763837999999,115712878.67510,70418,744.044,62898695.62050,0
1763838000000,84624.80,84761.80,84463.60,84566.70,1277.356,1763841599999,108089385.91670,63674,649.377,54949400.06630,0
1763841600000,84566.80,84779.80,84193.80,84426.70,2127.776,1763845199999,179783777.29920,82769,1038.792,87783635.70770,0
1763845200000,84426.70,84481.10,84195.40,84370.00,1464.153,1763848799999,123483220.19290,66562,713.969,60217298.52870,0
1763848800000,84370.10,85238.30,84234.80,85020.60,3648.478,1763852399999,309436335.83280,103787,2312.802,196176484.02970,0
1763852400000,85020.50,85139.90,84618.00,84689.40,2783.861,1763855999999,236237068.27000,116108,1241.700,105376808.57620,0
1763856000000,84689.40,85286.80,84622.00,84929.10,4931.119,1763859599999,419226171.63890,157324,2849.795,242250629.82580,0
1763859600000,84929.20,86200.00,84910.80,85837.50,7771.988,1763863199999,665470794.47490,216103,4630.617,396569616.59630,0
1763863200000,85837.50,86300.00,85629.30,85948.40,7590.733,1763866799999,652850908.90550,230469,3591.728,308953507.31430,0
1763866800000,85948.50,86261.00,85764.10,86261.00,3906.257,1763870399999,335782208.12040,144631,2145.190,184430986.62340,0
1763870400000,86261.00,86826.80,86104.80,86499.30,9344.478,1763873999999,808295970.15280,237196,4950.488,428259786.11400,0
1763874000000,86499.40,86540.50,85935.00,86315.30,4479.883,1763877599999,386331433.61710,121108,1753.792,151244473.39340,0
1763877600000,86315.20,86458.70,85819.80,85819.80,4422.867,1763881199999,380788144.42220,119772,1769.644,152412012.23360,0
1763881200000,85819.80,85881.50,85348.70,85732.00,6355.218,1763884799999,544143265.55570,156341,2789.785,238923845.72050,0
1763884800000,85732.10,86158.70,85724.70,86100.00,4861.159,1763888399999,417767586.20420,125862,2476.639,212851046.85200,0
1763888400000,86100.00,86438.50,86031.60,86348.20,3362.555,1763891999999,289902275.51490,101408,1692.414,145916402.04980,0
1763892000000,86348.20,86410.00,86000.00,86023.90,3830.884,1763895599999,330097130.42290,99982,1602.423,138093729.11420,0
1763895600000,86024.00,86379.90,85777.90,86290.30,4619.143,1763899199999,397445209.24760,123540,2112.049,181767961.32680,0
1763899200000,86290.30,86858.00,86222.00,86485.10,8362.020,1763902799999,724068016.34130,206684,4009.026,347135108.08170,0
1763902800000,86485.10,86899.00,86270.40,86887.90,5122.232,1763906399999,443537912.05150,150965,2659.056,230283426.12510,0
1763906400000,86887.90,87178.90,86444.00,86512.20,8131.938,1763909999999,705915561.68030,215823,3807.503,330610415.54840,0
1763910000000,86512.30,87222.00,86406.10,87042.80,5229.063,1763913599999,454026670.42620,158644,2739.849,237946774.67500,0
1763913600000,87042.80,87472.00,86632.90,86647.40,9393.025,1763917199999,818506080.42760,219693,4765.999,415403970.15190,0
1763917200000,86647.40,86920.40,86458.00,86699.40,5181.512,1763920799999,449062416.18850,162958,2565.595,222370732.62030,0
1763920800000,86699.40,87223.30,86673.50,86950.80,3789.934,1763924399999,329599369.03300,126184,2010.654,174862519.68150,0
1763924400000,86950.70,87653.90,86888.00,87276.70,6178.834,1763927999999,539945791.50040,158171,3259.985,284874220.35670,0
1763928000000,87276.70,87652.90,87175.60,87435.00,4040.626,1763931599999,353337523.94900,132366,1989.569,173974913.88880,0
1763931600000,87435.10,87950.00,87100.00,87945.00,4281.486,1763935199999,375086712.44890,118620,2421.651,212197805.26410,0
1763935200000,87944.90,88100.00,87511.60,87964.70,5157.216,1763938799999,452861418.97410,142712,2717.770,238693327.81550,0
1763938800000,87964.70,88049.80,86700.00,86807.70,8585.903,1763942399999,747917353.21710,240242,3884.027,338253839.35520,0
1763942400000,86807.60,87189.10,85915.00,86701.80,12992.239,1763945999999,1123754092.20980,335499,6306.745,545641166.11670,0
1763946000000,86701.70,87054.00,86360.90,87033.60,6912.366,1763949599999,599215609.80340,239260,3513.148,304543413.95000,0
1763949600000,87033.60,88049.50,86976.80,87483.60,12188.227,1763953199999,1067579876.67490,350161,6362.629,557215484.70340,0
1763953200000,87483.60,87756.40,87150.70,87408.80,4665.881,1763956799999,407965970.45130,173000,2296.996,200864161.16370,0
1763956800000,87408.70,87555.40,86400.00,86682.70,7476.253,1763960399999,648870380.68360,232340,3223.992,279787678.84120,0
1763960400000,86682.60,87795.90,86624.60,87425.30,7194.677,1763963999999,628818481.05010,228620,3746.233,327373485.04090,0
1763964000000,87425.40,87475.10,86736.90,86862.10,6034.819,1763967599999,524958326.42850,192925,2807.845,244265706.85520,0
1763967600000,86862.10,87311.10,86642.10,87004.60,5389.417,1763971199999,468564750.73520,177786,2739.724,238199946.09680,0
1763971200000,87004.60,87004.60,86674.40,86916.50,3807.190,1763974799999,330511135.24700,151070,1856.611,161176934.40620,0
1763974800000,86916.40,86916.40,85760.00,85913.70,10392.660,1763978399999,895130488.25240,260201,4559.626,392630744.45230,0
1763978400000,85913.80,86164.70,85654.10,86017.10,6800.987,1763981999999,584088145.35870,180038,3328.304,285897450.10840,0
1763982000000,86017.10,86409.30,85796.20,86232.50,4189.210,1763985599999,360959060.54040,138536,2225.195,191727117.14290,0
1763985600000,86232.50,86290.00,85840.00,85967.30,5965.959,1763989199999,513267369.57580,181236,2931.699,252232486.72740,0
1763989200000,85967.20,86544.20,85919.00,86114.70,6591.232,1763992799999,568913576.13050,184683,3546.916,306140869.38500,0
1763992800000,86114.70,86634.10,85226.40,86128.00,18662.051,1763996399999,1601689683.05310,513409,8300.869,712668386.39820,0
1763996400000,86127.90,86700.00,85858.80,86571.00,16200.568,1763999999999,1399406975.10600,434765,8418.147,727267556.43810,0
1764000000000,86571.10,87678.70,86571.00,87123.20,15634.382,1764003599999,1362529203.08560,366002,8184.749,713277256.92620,0
1764003600000,87123.30,88402.70,86888.00,88314.90,14748.332,1764007199999,1294102203.36990,335473,7846.480,688614584.95140,0
1764007200000,88315.00,88669.60,88128.40,88658.90,11677.785,1764010799999,1032244172.58290,285637,5583.324,493603379.13050,0
1764010800000,88658.80,88788.00,87990.70,88277.00,9393.469,1764014399999,831051955.59030,230296,3919.360,346892149.51150,0
1764014400000,88277.10,89177.30,88277.10,89018.70,11481.904,1764017999999,1019306448.97030,247997,6799.288,603602793.38450,0
1764018000000,89018.60,89073.30,88670.00,88713.30,4489.722,1764021599999,399021865.31160,133987,1936.012,172059153.17450,0
1764021600000,88713.30,89053.30,88548.60,88584.70,3532.581,1764025199999,313674433.63000,90304,1393.333,123732596.05270,0
1764025200000,88584.70,88650.50,88205.30,88247.10,4691.421,1764028799999,414644242.69830,97643,1602.874,141709857.91070,0
1764028800000,88247.10,88247.10,87825.00,88057.90,5747.562,1764032399999,505920633.57970,152744,2446.711,215413603.53390,0
1764032400000,88058.00,88172.60,87666.00,87687.50,4813.754,1764035999999,423248008.45460,138000,2471.121,217310764.44680,0
1764036000000,87687.60,87900.00,87378.80,87864.40,5197.445,1764039599999,455597399.04370,145092,2357.024,206654312.00680,0
1764039600000,87864.30,88014.20,87500.00,87775.10,3955.216,1764043199999,347075712.11020,109607,2334.084,204840919.19790,0
1764043200000,87775.00,88477.60,87739.60,88298.90,5461.340,1764046799999,481247319.95300,129828,3414.121,300849548.49860,0
1764046800000,88298.90,88299.00,87884.10,88078.30,2521.941,1764050399999,222234137.85410,84074,1217.739,107319581.54240,0
1764050400000,88078.30,88110.10,87757.80,87963.80,2699.732,1764053999999,237391814.50360,89904,1263.401,111100730.89700,0
1764054000000,87963.80,88022.20,87240.00,87362.20,6381.878,1764057599999,559060887.74610,139350,2828.057,247818248.13910,0
1764057600000,87362.20,87585.70,86959.90,86978.60,6424.000,1764061199999,560631251.75210,165176,2673.821,233441401.24080,0
1764061200000,86978.60,87218.30,86628.40,87194.30,9531.828,1764064799999,828215203.19300,222169,4501.849,391262514.14300,0
1764064800000,87194.30,87384.20,86904.70,87358.60,4882.576,1764068399999,425518960.00390,107581,2075.136,180871036.67430,0
1764068400000,87358.50,87488.50,87257.80,87311.90,2948.769,1764071999999,257634989.52800,84695,1367.335,119471673.55690,0
1764072000000,87312.00,87732.70,87310.50,87470.60,4591.709,1764075599999,401903101.46990,138406,2156.114,188739873.26360,0
1764075600000,87470.60,87675.00,86806.20,87027.80,8757.527,1764079199999,763748431.84240,219756,3362.793,293311696.10420,0
1764079200000,87027.80,87261.30,86061.10,86695.00,16137.107,1764082799999,1398478022.66960,384384,7588.744,657823820.91800,0
1764082800000,86694.90,87267.80,86150.00,86946.50,10237.762,1764086399999,887741450.51120,308941,5401.262,468397448.06230,0
1764086400000,86946.60,87255.00,86661.10,87081.00,6166.560,1764089999999,536607281.12980,188822,3218.401,280132301.37820,0
1764090000000,87080.90,88115.00,87000.10,87581.10,9631.952,1764093599999,844073991.62690,217522,5350.167,468767471.18220,0
1764093600000,87581.10,87796.20,87182.30,87195.50,4601.734,1764097199999,402822013.66190,144641,2341.514,205010202.59230,0
1764097200000,87195.60,87300.60,86132.70,86835.00,9681.879,1764100799999,838488898.22140,246042,4684.532,405669394.18110,0
1764100800000,86835.10,87428.60,86660.60,87330.80,5697.656,1764104399999,496196303.37130,149893,3003.558,261608371.29850,0
1764104400000,87330.60,87407.10,86936.90,86993.50,3206.186,1764107999999,279481723.45380,99236,1379.018,120219552.25620,0
1764108000000,86993.40,87686.50,86542.00,87606.20,5786.504,1764111599999,504187149.68160,134968,2969.393,258816388.38850,0
1764111600000,87606.20,87869.40,87284.90,87324.10,4575.038,1764115199999,400615253.51910,134075,2319.045,203116392.53430,0
1764115200000,87324.10,87734.10,87315.00,87536.70,4074.701,1764118799999,356673038.50010,134361,2085.585,182551140.72340,0
1764118800000,87536.70,88200.00,87291.10,87878.70,4965.291,1764122399999,436033986.48980,157570,2718.781,238772459.56390,0
1764122400000,87878.60,88046.60,87610.00,87672.50,3416.717,1764125999999,299975635.11310,103593,1588.510,139475242.50350,0
1764126000000,87672.60,87852.00,87022.20,87088.50,4684.266,1764129599999,409331283.05510,131242,1882.750,164545720.73330,0
1764129600000,87088.40,87323.30,86851.10,87190.00,4944.626,1764133199999,430579713.20920,106580,2423.967,211067980.03010,0
1764133200000,87190.00,87711.10,87175.00,87479.90,3523.467,1764136799999,308307958.94520,91514,2049.994,179366291.53690,0
1764136800000,87479.90,87857.30,87410.10,87762.40,2809.766,1764140399999,246212188.87380,93710,1391.776,121963728.20480,0
1764140400000,87762.40,87947.00,87661.00,87896.20,2827.734,1764143999999,248188814.33440,85173,1454.786,127699027.36760,0
1764144000000,87896.20,87909.20,87368.00,87380.60,3232.013,1764147599999,283050298.19830,85837,1440.890,126176558.83710,0
1764147600000,87380.50,87413.90,86700.90,86799.90,5837.826,1764151199999,508025760.93470,123786,2548.937,221820007.65990,0
1764151200000,86799.90,87023.20,86630.00,86916.10,5046.655,1764154799999,438264661.08810,104578,2446.550,212492933.68170,0
1764154800000,86916.10,87062.40,86804.00,87049.20,3338.458,1764158399999,290171559.76730,74661,2105.580,183013482.27210,0
1764158400000,87049.10,87134.50,86260.90,86601.10,8699.878,1764161999999,753173493.34970,187686,3510.699,303939850.95010,0
1764162000000,86601.00,87087.30,86517.90,87082.00,6214.826,1764165599999,539499999.59510,145150,3502.075,304054050.67190,0
1764165600000,87082.10,87646.80,86716.00,86858.10,10907.573,1764169199999,951296247.33200,271340,5026.811,438462072.45530,0
1764169200000,86858.00,87318.00,86596.60,86926.20,10464.855,1764172799999,909873018.15870,272549,4090.946,355794033.55170,0
1764172800000,86926.30,87939.30,86914.30,87778.90,9993.612,1764176399999,875069743.29870,229915,4869.439,426433794.44070,0
1764176400000,87778.90,89927.60,87663.40,89792.50,22581.303,1764179999999,2008450127.93760,420331,12590.416,1119567656.97770,0
1764180000000,89792.40,90362.70,89630.30,90103.40,15698.211,1764183599999,1412646838.17720,316462,7705.512,693442705.87190,0
1764183600000,90103.50,90150.10,89692.30,89923.30,6038.940,1764187199999,542728566.26770,155921,2507.523,225358082.49290,0
1764187200000,89923.30,90069.20,89458.70,89811.00,6189.541,1764190799999,555826022.62070,157729,2901.765,260594555.30850,0
1764190800000,89811.00,90468.40,89759.00,90142.80,5919.253,1764194399999,533483507.84890,133962,3416.344,307905515.40630,0
1764194400000,90142.80,90655.40,90074.60,90330.50,4457.393,1764197999999,402549314.35240,101941,2011.033,181672766.73890,0
1764198000000,90330.50,90555.00,90263.00,90438.10,3279.628,1764201599999,296519596.77480,89247,1567.434,141725727.25120,0
1764201600000,90438.00,90533.00,90024.40,90426.60,5456.217,1764205199999,492530434.44340,128038,2513.577,226884563.39570,0
1764205200000,90426.50,91195.10,90324.00,91094.80,8712.023,1764208799999,791103650.91640,172193,5202.014,472559290.82210,0
1764208800000,91094.70,91850.00,90832.20,91335.40,12868.617,1764212399999,1176144316.58480,297995,6819.925,623403537.80430,0
1764212400000,91335.30,91557.00,91000.00,91049.30,5709.070,1764215999999,520928414.57170,158861,2626.608,239693221.56740,0
1764216000000,91049.30,91314.80,91013.10,91233.00,2930.915,1764219599999,267257436.41900,102215,1534.088,139896555.29080,0
1764219600000,91232.90,91520.00,90843.80,90932.00,5935.559,1764223199999,541014452.35940,148645,2750.498,250785022.56580,0
1764223200000,90932.00,91399.30,90928.80,91198.60,2945.908,1764226799999,268714131.53730,87707,1544.671,140885194.32960,0
1764226800000,91198.60,91461.90,91091.60,91361.50,2365.018,1764230399999,215967461.70130,81413,1046.648,95572944.69820,0
1764230400000,91361.40,91477.10,91177.20,91440.20,3046.426,1764233999999,278243106.96950,77016,1474.362,134664625.27810,0
1764234000000,91440.30,91931.90,91440.00,91523.60,7682.239,1764237599999,703985756.99880,134693,3575.568,327706757.68200,0
1764237600000,91523.70,91704.00,91299.00,91566.00,4691.199,1764241199999,429163201.37750,95239,1823.640,166865186.92120,0
1764241200000,91566.10,91577.20,91261.80,91334.90,2718.253,1764244799999,248469325.99710,65470,1100.996,100649247.42560,0
1764244800000,91334.90,91418.40,90914.20,90954.60,6273.668,1764248399999,571779845.89300,119140,2864.483,261069424.58300,0
1764248400000,90954.70,91043.10,90410.60,90813.70,10412.143,1764251999999,944573473.95390,225488,5094.868,462231329.76890,0
1764252000000,90813.60,90945.40,90531.10,90744.60,3948.387,1764255599999,358222817.16920,118493,1897.903,172211728.39180,0
1764255600000,90744.60,90943.50,90586.10,90912.90,3395.519,1764259199999,308398767.94900,103317,1879.226,170682120.49730,0
1764259200000,90913.00,91520.00,90800.40,91410.10,8192.379,1764262799999,746955050.42210,180206,4353.253,396902468.70020,0
1764262800000,91410.00,91597.80,91252.00,91431.00,3028.190,1764266399999,276824261.20770,99921,1323.062,120961554.33700,0
1764266400000,91430.90,91800.00,91297.30,91741.10,3943.890,1764269999999,361163902.24730,97536,2097.943,192150328.00320,0
1764270000000,91741.00,91741.00,91456.60,91489.00,2026.573,1764273599999,185573627.17770,68770,872.216,79868048.76660,0
1764273600000,91489.00,91554.80,91353.00,91387.60,1644.488,1764277199999,150351596.68210,59633,759.252,69416662.41490,0
1764277200000,91387.60,91562.80,91156.40,91373.40,1851.839,1764280799999,169204383.62570,60511,955.032,87272030.45580,0
1764280800000,91373.50,91550.00,91058.40,91285.00,2033.995,1764284399999,185756115.84380,60817,918.059,83844564.00860,0
1764284400000,91285.00,91524.00,91173.90,91292.20,1872.717,1764287999999,171055533.71180,54999,894.838,81730076.85220,0
1764288000000,91292.20,91386.60,91023.40,91173.30,1933.464,1764291599999,176301845.10470,71342,932.684,85049043.11940,0
1764291600000,91173.20,91173.30,90750.00,90754.30,3980.413,1764295199999,361838415.19710,116633,1826.587,166051122.57690,0
1764295200000,90754.30,91111.50,90612.20,91035.70,5368.834,1764298799999,487529594.41630,129037,2634.500,239249610.20410,0
1764298800000,91035.80,91266.00,90955.50,91168.00,2474.445,1764302399999,225447694.92560,66778,1327.771,120984409.93790,0
1764302400000,91168.00,91450.00,91084.50,91381.40,2347.394,1764305999999,214405916.87640,64828,1201.972,109794064.45100,0
1764306000000,91381.50,91690.00,91258.90,91576.60,3477.922,1764309599999,318277223.05880,91222,1812.001,165849435.02500,0
1764309600000,91576.70,91576.70,91117.10,91255.30,3145.946,1764313199999,287332744.10950,77197,1259.497,115031532.83840,0
1764313200000,91255.30,91529.90,90824.10,90870.20,4539.641,1764316799999,413593294.40750,92193,2286.608,208335632.04740,0
1764316800000,90870.20,91680.00,90863.60,91649.90,6396.331,1764320399999,583821371.40440,150910,3516.766,321015272.28570,0
1764320400000,91649.90,91855.00,91369.60,91560.80,4769.501,1764323999999,436785924.82790,126985,2376.863,217718500.38410,0
1764324000000,91560.90,91830.60,91434.10,91802.80,2772.559,1764327599999,254071087.92130,72066,1558.919,142865657.02000,0
1764327600000,91802.70,92000.00,91007.40,91382.90,7651.013,1764331199999,699215082.83600,188096,3701.846,338348924.87540,0
1764331200000,91383.00,91647.50,91351.40,91468.40,2874.520,1764334799999,262970846.86650,85540,1414.725,129428032.99330,0
1764334800000,91468.60,92679.30,91314.40,92329.20,13541.666,1764338399999,1245871029.28580,256192,7709.824,709623644.49120,0
1764338400000,92329.20,93080.00,91770.00,92202.10,21397.368,1764341999999,1976736593.77630,450202,11000.082,1016561977.07600,0
1764342000000,92202.00,92743.60,91919.40,92299.90,10309.245,1764345599999,952521121.09010,233381,4970.339,459247222.47670,0
1764345600000,92299.80,92323.60,90815.20,90880.10,15227.043,1764349199999,1392495219.06230,302932,6714.635,614004008.78610,0
1764349200000,90880.10,91162.90,90155.00,90620.50,15459.650,1764352799999,1400327861.32010,314986,7744.027,701581488.94510,0
1764352800000,90621.20,90935.00,90368.90,90787.80,7162.159,1764356399999,649482875.94790,154550,4396.238,398701457.37450,0
1764356400000,90787.80,91163.50,90778.20,91106.10,3397.321,1764359999999,309190903.57020,84010,1991.120,181217750.07180,0
1764360000000,91106.00,91176.70,90816.00,91147.60,2545.229,1764363599999,231676323.30750,63344,1435.906,130725105.25390,0
1764363600000,91147.50,91209.00,90831.60,90831.80,1813.325,1764367199999,165116186.64480,51317,735.390,66978292.60750,0
1764367200000,90831.70,91106.90,90657.60,91073.50,2808.400,1764370799999,255201445.65880,74661,1370.046,124516980.79480,0
1764370800000,91073.50,91145.00,90840.00,90847.80,1526.958,1764374399999,138948483.97710,51891,592.316,53896671.21840,0
1764374400000,90847.80,90930.30,90720.60,90837.50,1558.016,1764377999999,141524881.54210,54060,773.990,70304163.63710,0
1764378000000,90837.40,91078.40,90750.10,90839.20,1387.660,1764381599999,126130138.56930,49826,751.101,68273578.77200,0
1764381600000,90839.30,90888.40,90500.00,90751.40,2983.456,1764385199999,270455953.13010,63728,1353.900,122731838.33600,0
1764385200000,90751.40,90829.00,90616.80,90638.00,1124.769,1764388799999,102034204.86550,37376,530.398,48116620.31140,0
1764388800000,90638.10,90877.00,90505.30,90859.60,1527.600,1764392399999,138527815.04060,42547,941.287,85371676.35720,0
1764392400000,90859.50,90884.80,90683.90,90712.50,1261.848,1764395999999,114574109.55870,33570,604.786,54916978.97310,0
1764396000000,90712.50,90790.40,90265.20,90513.30,4593.029,1764399599999,415593203.53570,104812,1840.825,166593217.15650,0
1764399600000,90513.30,90625.00,90327.00,90523.50,1897.926,1764403199999,171684966.38740,59786,995.368,90044117.37110,0
1764403200000,90523.40,90691.50,90430.50,90592.60,1995.209,1764406799999,180751168.79980,57882,1009.727,91476701.98830,0
1764406800000,90592.60,90631.80,90455.50,90518.10,1198.388,1764410399999,108497052.34720,42794,543.542,49213358.76560,0
1764410400000,90518.10,90610.00,90335.20,90510.20,1668.397,1764413999999,150982301.10770,50968,701.597,63505259.81510,0
