open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771534800000,1949.18,1951.56,1944.54,1947.73,69229.131,1771538399999,134844370.70796,134870,32395.649,63103147.76562,0
1771538400000,1947.73,1948.15,1935.72,1942.97,63844.373,1771541999999,123958529.23719,125764,28748.890,55819472.98160,0
1771542000000,1942.98,1950.43,1941.24,1948.15,54299.519,1771545599999,105701530.92757,125880,29926.810,58254922.69221,0
1771545600000,1948.15,1963.56,1946.25,1956.64,145125.717,1771549199999,283996461.87204,240449,77893.144,152415678.06539,0
1771549200000,1956.65,1960.69,1948.77,1952.85,83253.340,1771552799999,162720091.42303,151673,40687.325,79534708.26972,0
1771552800000,1952.86,1955.81,1947.05,1948.62,76426.816,1771556399999,149100030.05104,130133,38175.524,74481505.09388,0
1771556400000,1948.63,1959.70,1948.62,1954.06,67197.594,1771559999999,131356496.27505,125455,38166.575,74615486.59382,0
1771560000000,1954.06,1955.26,1928.52,1938.12,295566.792,1771563599999,573357924.93855,305814,118998.748,230836914.43315,0
1771563600000,1938.11,1964.84,1934.95,1954.33,217536.560,1771567199999,424610625.68913,260743,121088.592,236250027.07140,0
1771567200000,1954.34,1959.59,1948.31,1957.51,92748.880,1771570799999,181330297.55712,153778,50679.346,99097996.97693,0
1771570800000,1957.50,1967.96,1955.81,1959.65,116397.579,1771574399999,228287981.36315,165539,60863.342,119390245.61620,0
1771574400000,1959.65,1965.56,1955.68,1958.82,86980.040,1771577999999,170471611.02578,145777,40908.619,80181382.23692,0
1771578000000,1958.82,1971.17,1958.61,1966.82,135198.563,1771581599999,265894882.93477,225278,72775.489,143133399.61146,0
1771581600000,1966.81,1972.99,1955.01,1956.50,142474.508,1771585199999,279868415.44635,214721,61536.545,120895259.20012,0
1771585200000,1956.51,1956.51,1939.24,1942.76,217656.222,1771588799999,424100057.86015,281489,104630.829,203885639.31223,0
1771588800000,1942.76,1951.47,1941.18,1948.73,116999.639,1771592399999,227670680.42735,181657,61437.847,119566324.06360,0
1771592400000,1948.74,1948.74,1921.53,1932.85,352804.002,1771595999999,682397673.79940,473659,170538.929,329791112.11831,0
1771596000000,1932.86,1953.80,1931.83,1942.64,282627.729,1771599599999,549072082.45377,484202,144433.727,280599532.55411,0
1771599600000,1942.63,1980.27,1934.56,1963.05,776878.680,1771603199999,1520243868.33086,1115124,397559.987,778146846.87702,0
1771603200000,1963.05,1972.87,1952.75,1967.71,306131.290,1771606799999,600817754.77384,539890,150691.784,295758193.04662,0
1771606800000,1967.71,1970.26,1937.60,1965.60,395684.497,1771610399999,773080378.14149,597727,198147.812,387174676.21162,0
1771610400000,1965.60,1980.73,1958.00,1974.49,336066.820,1771613999999,661652965.97956,548009,166967.183,328810697.23989,0
1771614000000,1974.49,1977.43,1960.41,1962.88,118172.266,1771617599999,232394305.03673,244186,53531.800,105278932.76000,0
1771617600000,1962.89,1970.34,1960.71,1969.91,53530.488,1771621199999,105248850.37869,148169,28553.769,56144894.09139,0
1771621200000,1969.90,1974.43,1966.23,1973.44,78397.401,1771624799999,154513628.44032,138031,48050.982,94710499.15903,0
1771624800000,1973.44,1973.44,1963.11,1970.22,61332.874,1771628399999,120721375.26309,120193,29226.776,57526767.05915,0
1771628400000,1970.21,1972.79,1962.39,1967.85,59509.056,1771631999999,117040758.80037,112010,26859.024,52829251.10679,0
1771632000000,1967.85,1968.43,1960.20,1962.29,48962.377,1771635599999,96183335.14527,87857,21628.075,42483447.61343,0
1771635600000,1962.30,1968.35,1962.08,1965.36,37222.520,1771639199999,73140543.02446,75277,19902.021,39109500.78867,0
1771639200000,1965.37,1969.99,1963.80,1964.75,33932.874,1771642799999,66746247.91713,63956,19230.953,37829857.72873,0
1771642800000,1964.76,1965.25,1955.07,1958.29,75328.383,1771646399999,147579884.38287,113848,29242.465,57291542.12045,0
1771646400000,1958.30,1962.72,1955.17,1961.55,37177.434,1771649999999,72830600.91671,72989,20549.429,40258729.74082,0
1771650000000,1961.56,1963.73,1960.38,1962.01,25669.856,1771653599999,50363465.57972,51182,13027.107,25559802.01974,0
1771653600000,1962.01,1965.46,1959.32,1960.50,48919.729,1771657199999,95994213.19112,78083,24744.228,48560092.43261,0
1771657200000,1960.50,1964.40,1959.00,1962.00,27494.042,1771660799999,53938566.66127,50972,15085.108,29595776.58130,0
1771660800000,1962.00,1970.67,1961.26,1968.11,63724.752,1771664399999,125263657.34908,75788,41072.162,80743136.73838,0
1771664400000,1968.12,1977.00,1966.26,1969.39,135007.766,1771667999999,266359677.06406,144250,70559.968,139223930.37632,0
1771668000000,1969.38,1974.08,1969.17,1973.29,48750.699,1771671599999,96128627.94028,74297,23872.053,47073204.01923,0
1771671600000,1973.29,1988.20,1972.85,1976.25,233316.836,1771675199999,462110930.63513,246494,142910.176,283059000.78398,0
1771675200000,1976.24,1977.25,1968.31,1975.10,114659.171,1771678799999,226178376.88528,120297,55362.341,109219485.36084,0
1771678800000,1975.11,1980.68,1971.41,1980.22,55370.740,1771682399999,109444861.82773,88620,28316.366,55979011.46042,0
1771682400000,1980.21,1996.64,1976.80,1986.62,233445.308,1771685999999,464041709.90258,320868,127937.869,254366528.72860,0
1771686000000,1986.62,1992.39,1983.03,1987.04,95019.352,1771689599999,188888901.03401,156272,50066.625,99531615.22321,0
1771689600000,1987.04,1989.12,1975.31,1985.45,186204.868,1771693199999,369138640.79085,236115,86938.265,172339017.14895,0
1771693200000,1985.45,1991.91,1983.32,1987.96,54351.055,1771696799999,108026091.81818,97149,25975.205,51629766.18779,0
1771696800000,1987.95,1994.59,1986.75,1991.23,67418.112,1771700399999,134252631.91709,103773,33872.195,67455545.95333,0
1771700400000,1991.23,1994.17,1986.90,1987.48,33799.008,1771703999999,67264710.65083,61543,15412.261,30677643.17336,0
1771704000000,1987.48,1989.66,1972.47,1973.16,108911.047,1771707599999,215729267.72238,122038,42040.596,83289483.13670,0
1771707600000,1973.15,1981.90,1967.03,1981.24,97021.269,1771711199999,191631538.58987,125341,48794.759,96396697.41338,0
1771711200000,1981.23,1981.81,1971.07,1973.61,49226.504,1771714799999,97253599.84455,97190,25551.573,50479701.26585,0
1771714800000,1973.61,1976.99,1970.15,1972.54,41380.576,1771718399999,81665943.67793,88222,20870.287,41190715.87740,0
1771718400000,1972.54,1974.48,1966.10,1972.15,77943.761,1771721999999,153567469.32922,119019,41478.318,81731462.36419,0
1771722000000,1972.14,1979.11,1971.40,1976.31,61414.718,1771725599999,121341996.49581,97569,36174.706,71473373.73519,0
1771725600000,1976.31,1982.83,1971.00,1971.34,69351.766,1771729199999,137052511.24060,104913,36622.952,72390998.23224,0
1771729200000,1971.35,1975.58,1966.22,1973.76,80828.980,1771732799999,159291594.67659,121819,40303.048,79431313.19624,0
1771732800000,1973.76,1975.37,1970.02,1972.90,36095.399,1771736399999,71207647.01939,66744,17580.141,34682111.67866,0
1771736400000,1972.90,1974.28,1970.01,1974.11,30452.868,1771739999999,60062294.95184,54073,16190.722,31935066.07702,0
1771740000000,1974.10,1978.59,1973.22,1975.17,39615.318,1771743599999,78262669.79952,65565,20087.488,39686216.83224,0
1771743600000,1975.18,1978.01,1973.34,1975.01,37885.898,1771747199999,74843655.51260,59529,17104.269,33791305.00350,0
1771747200000,1975.01,1976.36,1969.04,1972.47,49421.606,1771750799999,97486821.99987,65661,20650.301,40729296.34808,0
1771750800000,1972.47,1975.38,1970.71,1974.77,42395.519,1771754399999,83641496.05407,68211,19348.721,38172252.10244,0
1771754400000,1974.76,1979.31,1973.91,1976.50,40207.136,1771757999999,79479504.90112,64355,21693.941,42883836.80074,0
1771758000000,1976.51,1982.67,1976.32,1979.84,65528.728,1771761599999,129752150.10346,89632,37547.212,74346746.08071,0
1771761600000,1979.85,1980.60,1960.00,1965.45,217496.029,1771765199999,428014737.59809,242645,97215.884,191310533.72387,0
1771765200000,1965.45,1967.99,1942.79,1949.91,341640.387,1771768799999,667351725.32759,372428,155196.414,303146571.91001,0
1771768800000,1949.90,1953.50,1942.24,1949.64,175442.269,1771772399999,341833654.50422,239252,93100.351,181407536.46655,0
1771772400000,1949.63,1957.84,1944.50,1952.81,158293.907,1771775999999,308964100.38030,186533,77543.286,151373973.57702,0
1771776000000,1952.81,1954.67,1946.51,1951.56,74277.110,1771779599999,144833195.51798,102388,35056.860,68357186.53722,0
1771779600000,1951.57,1952.72,1933.00,1939.23,207747.268,1771783199999,403085044.65442,204590,88310.022,171284571.83884,0
1771783200000,1939.23,1943.32,1937.28,1942.11,56057.669,1771786799999,108801075.32003,83108,31701.765,61531336.22710,0
1771786800000,1942.11,1944.99,1939.50,1942.81,38084.681,1771790399999,73985242.57003,62695,20342.955,39522236.12053,0
1771790400000,1942.81,1945.00,1938.92,1940.02,38741.853,1771793999999,75251646.99177,67142,19896.928,38651600.87736,0
1771794000000,1940.02,1951.33,1940.00,1949.44,53722.092,1771797599999,104556521.01473,68735,34616.804,67376586.61341,0
1771797600000,1949.43,1959.86,1945.70,1957.31,90319.977,1771801199999,176505775.14372,118207,48521.993,94816545.78692,0
1771801200000,1957.30,1960.00,1947.44,1957.01,98580.173,1771804799999,192618128.94519,179559,55663.975,108776818.06104,0
1771804800000,1957.00,1957.58,1927.00,1928.14,179848.671,1771808399999,348934552.95474,248965,75179.221,145889809.10437,0
1771808400000,1928.13,1928.13,1844.46,1854.93,1297595.097,1771811999999,2438359471.83446,1661605,592292.535,1112738310.21458,0
1771812000000,1854.93,1867.48,1849.41,1861.45,302849.106,1771815599999,563101216.83408,521514,149100.990,277262839.49647,0
1771815600000,1861.45,1871.06,1853.73,1860.94,190690.288,1771819199999,354988192.93599,277409,89964.375,167498812.35752,0
1771819200000,1860.93,1863.12,1852.00,1858.16,102566.392,1771822799999,190562253.42782,179092,44425.291,82555247.55117,0
1771822800000,1858.15,1869.06,1858.00,1864.26,145701.607,1771826399999,271650992.60388,196951,72822.138,135763617.78015,0
1771826400000,1864.26,1881.60,1862.33,1877.90,215566.788,1771829999999,404030273.61092,276589,111090.897,208262758.53935,0
1771830000000,1877.91,1887.80,1875.50,1884.13,178547.522,1771833599999,336025033.93802,228863,101068.341,190254837.80200,0
1771833600000,1884.13,1888.99,1875.60,1879.25,138087.962,1771837199999,259764680.01689,195066,68128.295,128175063.54248,0
1771837200000,1879.25,1917.81,1879.25,1916.88,396456.326,1771840799999,754398415.30946,451931,215996.999,410944699.12570,0
1771840800000,1916.88,1927.73,1911.34,1913.23,313485.581,1771844399999,601496156.77025,344174,145179.341,278606685.87257,0
1771844400000,1913.23,1919.90,1910.19,1914.41,127871.133,1771847999999,244791670.94941,175950,60843.802,116490003.34429,0
1771848000000,1914.40,1925.98,1904.60,1919.28,241519.911,1771851599999,462752693.60141,305901,116263.901,222781097.07639,0
1771851600000,1919.29,1935.27,1917.79,1921.03,252123.376,1771855199999,485524131.57529,278813,142643.638,274746546.93948,0
1771855200000,1921.02,1924.75,1894.08,1906.05,489059.560,1771858799999,933210957.87735,640969,233091.116,444888985.40378,0
1771858800000,1906.07,1912.72,1891.42,1894.72,259094.549,1771862399999,492925703.84881,513680,136711.631,260112948.57403,0
1771862400000,1894.73,1899.34,1880.23,1884.20,303440.227,1771865999999,572980091.13873,534989,152429.994,287862344.30980,0
1771866000000,1884.20,1887.47,1836.06,1862.99,623086.199,1771869599999,1157517597.85623,776504,314574.373,584457011.43832,0
1771869600000,1862.99,1873.58,1852.86,1856.62,241062.291,1771873199999,449072640.62124,430498,127787.044,238100172.80295,0
1771873200000,1856.63,1863.75,1845.70,1856.15,163600.413,1771876799999,303401416.73256,317449,82545.868,153107552.55370,0
1771876800000,1856.16,1862.16,1846.00,1859.82,154320.255,1771880399999,286135068.20316,308291,83930.676,155647617.96841,0
1771880400000,1859.82,1868.51,1857.53,1862.71,113542.903,1771883999999,211601266.54930,178820,57839.141,107794094.81014,0
1771884000000,1862.70,1869.04,1858.63,1859.08,66982.110,1771887599999,124915215.63000,141998,32099.000,59863997.52843,0
1771887600000,1859.08,1866.04,1849.65,1855.47,99725.017,1771891199999,185231462.77701,156524,44572.312,82791840.95942,0
1771891200000,1855.47,1868.94,1854.45,1867.01,94476.597,1771894799999,175978084.90116,156779,50627.410,94299664.20137,0
1771894800000,1867.00,1867.19,1810.46,1839.87,667736.360,1771898399999,1226470094.68948,851457,310868.441,571100423.62033,0
1771898400000,1839.87,1853.84,1836.04,1842.42,157697.716,1771901999999,290820020.78242,370223,78682.853,145111129.06689,0
1771902000000,1842.43,1842.43,1821.77,1830.94,261520.506,1771905599999,478852351.93996,487632,114882.652,210393152.89888,0
1771905600000,1830.94,1832.98,1812.52,1829.81,293519.136,1771909199999,535301726.66712,459987,143962.002,262515978.06488,0
1771909200000,1829.81,1839.85,1813.00,1825.28,254604.520,1771912799999,464882032.18183,434688,131703.312,240582093.70849,0
1771912800000,1825.27,1830.90,1816.83,1819.97,129587.436,1771916399999,236389843.11549,261720,59520.690,108595634.87914,0
1771916400000,1819.97,1831.27,1813.98,1824.63,169940.825,1771919999999,309927089.74679,302657,82830.789,151065144.40516,0
1771920000000,1824.63,1835.55,1817.50,1830.44,151587.513,1771923599999,276969822.27554,255661,73461.718,134244095.65360,0
1771923600000,1830.44,1833.57,1813.16,1826.16,177189.845,1771927199999,322869984.92683,298916,83849.703,152815992.54396,0
1771927200000,1826.16,1829.04,1819.58,1825.00,102699.699,1771930799999,187377245.10696,164976,48966.393,89347292.37421,0
1771930800000,1825.00,1826.61,1817.10,1825.74,108157.326,1771934399999,197002237.12858,177838,56067.939,102131381.73647,0
1771934400000,1825.75,1829.72,1820.08,1823.01,123856.759,1771937999999,225966659.60334,194984,62607.570,114233962.62155,0
1771938000000,1823.02,1826.83,1796.00,1814.60,500429.561,1771941599999,907454306.72953,519335,215284.739,390655607.38856,0
1771941600000,1814.60,1846.93,1802.04,1833.68,619024.454,1771945199999,1128289297.19038,888139,310125.631,565385736.18890,0
1771945200000,1833.68,1849.59,1826.91,1846.37,381419.798,1771948799999,702333412.28556,677593,186782.956,343928795.02918,0
1771948800000,1846.36,1862.63,1837.01,1857.43,433477.221,1771952399999,802308653.21340,664674,225035.230,416586590.97620,0
1771952400000,1857.42,1864.58,1848.17,1854.39,276789.741,1771955999999,514316447.81654,409663,134855.684,250588734.61279,0
1771956000000,1854.39,1859.63,1843.74,1854.01,127514.290,1771959599999,236231388.77819,247827,59188.861,109659326.04549,0
1771959600000,1854.01,1861.73,1845.57,1851.56,112762.387,1771963199999,208875427.50473,212434,55964.520,103674540.57563,0
1771963200000,1851.56,1861.48,1848.39,1857.53,77711.309,1771966799999,144194698.83231,185500,40554.187,75251024.62280,0
1771966800000,1857.53,1857.53,1843.83,1852.97,88232.196,1771970399999,163248873.51590,168056,40982.471,75821355.98251,0
1771970400000,1852.97,1863.50,1851.75,1859.66,73487.598,1771973999999,136557424.00765,120967,39690.383,73756553.19960,0
1771974000000,1859.67,1859.84,1850.54,1851.09,68442.392,1771977599999,126923298.77556,138253,32836.847,60900309.11822,0
1771977600000,1851.10,1855.82,1845.70,1850.95,84223.894,1771981199999,155827707.70988,143769,38743.184,71692145.69449,0
1771981200000,1850.95,1924.93,1849.51,1917.35,793898.299,1771984799999,1509315425.30361,962454,422053.485,801742197.16567,0
1771984800000,1917.35,1945.70,1917.15,1919.95,359496.307,1771988399999,693554529.83369,517631,196164.366,378524503.85263,0
1771988400000,1919.94,1922.00,1902.43,1905.37,245100.602,1771991999999,468091267.10146,333088,109953.855,209982856.08033,0
1771992000000,1905.38,1913.82,1893.69,1905.23,238052.675,1771995599999,453630831.57896,290999,132290.239,252119359.98030,0
1771995600000,1905.22,1907.59,1877.06,1887.09,337138.929,1771999199999,637412920.12534,388029,158915.156,300500041.47517,0
1771999200000,1887.09,1895.77,1883.82,1884.21,107409.783,1772002799999,202959899.54672,169805,57885.640,109378992.48990,0
1772002800000,1884.22,1894.57,1881.29,1892.35,100753.911,1772006399999,190329033.96332,164359,54881.937,103675415.61290,0
1772006400000,1892.36,1913.08,1889.24,1909.42,225116.908,1772009999999,428085742.93802,236845,123212.655,234284397.06998,0
1772010000000,1909.42,1916.97,1906.50,1914.40,146784.074,1772013599999,280558664.40039,217145,75673.227,144644842.29516,0
1772013600000,1914.40,1925.00,1909.60,1911.76,138027.115,1772017199999,264298699.54127,200420,67576.524,129432154.62619,0
1772017200000,1911.75,1927.89,1906.51,1925.28,165279.907,1772020799999,317137535.60908,214127,79452.450,152486752.85950,0
1772020800000,1925.27,1956.64,1921.23,1952.64,410397.246,1772024399999,796090811.09259,492142,228961.995,444199817.66665,0
1772024400000,1952.65,1977.03,1951.50,1963.88,462620.582,1772027999999,907698771.58210,527205,247528.619,485867162.43929,0
1772028000000,1963.87,2000.00,1960.80,1996.62,616717.048,1772031599999,1220110977.63035,783746,328512.311,650292246.66394,0
1772031600000,1996.61,2027.93,1985.51,2012.86,724223.683,1772035199999,1454153320.91567,945918,373548.838,750166161.64001,0
1772035200000,2012.85,2048.64,2012.14,2045.53,531529.883,1772038799999,1079800923.97065,707586,289170.780,587596230.25105,0
1772038800000,2045.53,2084.93,2043.22,2073.10,669086.511,1772042399999,1381256437.76947,850056,350750.443,724013414.45844,0
1772042400000,2073.10,2081.17,2056.12,2073.20,364511.769,1772045999999,753830725.43256,564424,178490.945,369212530.79346,0
1772046000000,2073.21,2074.39,2058.00,2070.32,183362.998,1772049599999,378939528.82392,322431,85249.978,176188061.23334,0
1772049600000,2070.34,2083.99,2057.25,2073.76,264677.707,1772053199999,547986603.46067,361902,139227.468,288256398.11352,0
1772053200000,2073.75,2149.95,2064.71,2099.46,679825.910,1772056799999,1433396809.38193,834429,387152.243,816489320.83065,0
1772056800000,2099.45,2114.80,2073.00,2082.11,274577.433,1772060399999,575192177.12953,438688,135916.351,284770952.49479,0
1772060400000,2082.10,2086.30,2033.18,2056.50,385593.138,1772063999999,793640708.47726,583862,180762.969,371824581.94985,0
1772064000000,2056.51,2076.00,2046.32,2061.25,252196.604,1772067599999,519985168.78042,497853,129124.781,266254076.30600,0
1772067600000,2061.26,2066.38,2048.41,2057.38,134591.383,1772071199999,276906525.39959,306391,62395.413,128403354.60455,0
1772071200000,2057.38,2058.08,2037.83,2052.07,174977.204,1772074799999,358345341.31632,343807,93421.428,191331952.11917,0
1772074800000,2052.07,2058.61,2046.16,2053.15,87265.474,1772078399999,179113323.26935,189460,44469.469,91279553.54915,0
1772078400000,2053.15,2083.09,2050.70,2073.87,220435.134,1772081999999,456147581.53484,330835,124904.149,258445712.11466,0
1772082000000,2073.87,2074.32,2055.41,2065.19,156425.366,1772085599999,322811119.10889,292421,77083.889,159054005.44608,0
1772085600000,2065.18,2075.96,2058.26,2061.54,121675.346,1772089199999,251338004.39031,229009,58142.335,120120059.73001,0
1772089200000,2061.55,2067.50,2050.50,2052.48,117137.483,1772092799999,241102889.73421,189459,51614.242,106258833.42933,0
1772092800000,2052.49,2058.39,2043.47,2053.32,195654.142,1772096399999,401232059.68685,298545,90646.660,185919304.40213,0
1772096400000,2053.33,2076.50,2051.71,2073.90,206037.073,1772099999999,426092847.48388,284862,117729.260,243488800.08083,0
1772100000000,2073.90,2082.65,2061.10,2064.38,155288.487,1772103599999,321622967.81568,237429,75778.988,156998091.81327,0
1772103600000,2064.37,2066.52,2052.29,2056.51,103331.869,1772107199999,212696488.43762,185822,48771.234,100393145.05969,0
1772107200000,2056.52,2071.43,2054.01,2069.20,118373.832,1772110799999,244336889.80872,203182,62771.388,129567732.64036,0
1772110800000,2069.20,2073.31,2060.07,2064.21,106095.503,1772114399999,219203616.61051,194860,50847.374,105063519.36916,0
1772114400000,2064.21,2077.40,2032.52,2050.22,469616.243,1772117999999,964388328.60655,781256,230010.412,472394967.37404,0
1772118000000,2050.22,2052.46,2010.38,2032.33,734430.623,1772121599999,1488680193.01903,997471,350425.204,710426286.61481,0
1772121600000,2032.33,2036.79,1975.80,1982.89,665349.259,1772125199999,1333808684.66862,831766,321048.817,643979806.19260,0
1772125200000,1982.88,1998.55,1981.20,1987.45,306175.634,1772128799999,609200879.93972,538845,166572.600,331474232.77605,0
1772128800000,1987.44,2009.02,1973.49,2003.10,355298.565,1772132399999,707906396.76832,536660,212262.642,423031067.57313,0
1772132400000,2003.11,2035.00,2002.45,2029.00,268926.118,1772135999999,543843211.94378,393136,150056.555,303391550.08559,0
1772136000000,2029.00,2042.60,2020.07,2022.60,163579.465,1772139599999,332254241.47504,259070,85272.873,173247864.05842,0
1772139600000,2022.60,2034.11,2016.70,2029.48,87133.887,1772143199999,176561937.82916,167090,47123.188,95501873.48373,0
1772143200000,2029.49,2036.94,2026.19,2032.15,56316.317,1772146799999,114374037.59047,99138,30995.516,62957376.01397,0
1772146800000,2032.14,2032.56,2023.03,2026.71,61594.831,1772150399999,124876276.67573,141313,31772.492,64414537.43383,0
1772150400000,2026.70,2029.82,2007.36,2013.83,143808.157,1772153999999,290151843.59622,244769,65021.183,131200433.64658,0
1772154000000,2013.83,2021.66,1999.20,2020.73,245314.837,1772157599999,493495606.58985,378321,123475.145,248456491.06085,0
1772157600000,2020.72,2033.91,2018.16,2025.17,108490.270,1772161199999,219807919.47352,209080,57016.594,115531263.49259,0
1772161200000,2025.17,2048.91,2018.31,2044.48,161090.033,1772164799999,327416403.17097,227984,84592.947,171927174.34025,0
1772164800000,2044.48,2063.71,2036.09,2041.80,308828.787,1772168399999,633503962.18018,393988,150728.424,309307950.55358,0
1772168400000,2041.79,2048.23,2037.62,2040.68,93106.208,1772171999999,190246971.02204,164749,48020.531,98137862.66621,0
1772172000000,2040.68,2041.89,2027.19,2034.91,125541.576,1772175599999,255446098.64666,184003,57670.981,117342634.89889,0
1772175600000,2034.91,2040.83,2021.00,2031.54,144932.222,1772179199999,294092435.68407,195191,71070.276,144230108.86933,0
1772179200000,2031.54,2045.59,2027.16,2032.63,160210.167,1772182799999,326117338.21016,245984,81117.593,165147106.69399,0
1772182800000,2032.63,2041.56,2006.88,2008.80,226994.388,1772186399999,459145441.18432,331578,104089.234,210465449.10375,0
1772186400000,2008.81,2012.80,1977.29,1979.60,479946.631,1772189999999,955700053.97145,587418,210551.118,419330581.88777,0
1772190000000,1979.59,1983.04,1951.48,1960.79,437767.461,1772193599999,861071499.38602,655175,214768.522,422400824.82599,0
1772193600000,1960.79,1968.00,1945.75,1958.77,286360.332,1772197199999,560678676.96657,439811,132946.077,260404912.95005,0
1772197200000,1958.77,1966.60,1936.00,1962.04,394520.780,1772200799999,770826919.95941,589634,209000.260,408549310.68382,0
1772200800000,1962.03,1963.24,1938.69,1941.91,363512.669,1772204399999,708570542.86901,682328,187960.164,366339503.75292,0
1772204400000,1941.90,1958.00,1939.43,1947.39,294500.830,1772207999999,574005738.13157,586923,169816.615,331011345.78264,0
1772208000000,1947.39,1947.75,1923.10,1926.01,417922.743,1772211599999,808009764.81684,605904,186867.026,361320027.84832,0
1772211600000,1926.00,1933.71,1906.00,1930.99,417850.213,1772215199999,802133624.72086,644104,217978.603,418559716.08686,0
1772215200000,1930.99,1931.98,1914.61,1917.03,166030.547,1772218799999,319240871.46934,334442,82270.362,158190757.77603,0
1772218800000,1917.02,1922.50,1910.92,1920.02,117293.315,1772222399999,224917996.91794,212319,63409.023,121598967.70035,0
1772222400000,1920.02,1925.88,1919.23,1922.12,91794.231,1772225999999,176469706.56199,202744,49323.658,94827812.29131,0
1772226000000,1922.11,1932.85,1915.81,1920.31,132581.580,1772229599999,255384695.98790,193681,69928.644,134724154.70923,0
1772229600000,1920.31,1926.17,1885.00,1920.10,339410.646,1772233199999,647188446.82161,312241,157836.429,301078184.57981,0
1772233200000,1920.11,1932.12,1918.67,1928.50,107469.617,1772236799999,207124832.59721,157039,61313.384,118191091.00854,0
1772236800000,1928.51,1937.37,1923.17,1931.21,96001.949,1772240399999,185286436.92264,134850,51917.592,100226216.87256,0
1772240400000,1931.21,1935.23,1916.77,1923.38,92794.327,1772243999999,178822745.22110,134142,43515.882,83883412.56703,0
1772244000000,1923.38,1931.51,1921.03,1929.14,49049.478,1772247599999,94545599.36995,93079,26830.998,51717541.78262,0
1772247600000,1929.15,1930.20,1919.19,1923.33,64685.426,1772251199999,124473468.31082,102205,25081.125,48269149.87204,0
1772251200000,1923.33,1930.86,1912.20,1924.24,110487.774,1772254799999,212340756.18391,137941,47459.639,91243966.33406,0
1772254800000,1924.24,1927.32,1913.13,1919.15,65864.857,1772258399999,126448575.79766,104829,31573.921,60618910.21047,0
1772258400000,1919.16,1919.56,1834.06,1841.51,974056.219,1772261999999,1823989627.05254,1349442,436088.846,816463495.18689,0
1772262000000,1841.51,1884.78,1834.11,1865.36,666267.612,1772265599999,1240617827.70699,895094,322544.934,600636584.84216,0
1772265600000,1865.37,1867.79,1846.97,1851.43,321706.512,1772269199999,597329478.06537,471236,144743.271,268821592.64922,0
1772269200000,1851.43,1863.60,1843.19,1853.91,188492.533,1772272799999,349277437.91450,378324,92080.994,170668241.14880,0
1772272800000,1853.91,1866.62,1847.85,1863.94,194635.147,1772276399999,361836762.80435,315117,118209.845,219820322.01338,0
1772276400000,1863.94,1880.39,1860.30,1862.27,222739.721,1772279999999,416623804.17812,335057,119458.366,223496431.76676,0
1772280000000,1862.28,1873.29,1861.01,1867.52,109558.373,1772283599999,204543031.02105,202613,59029.055,110212469.87363,0
1772283600000,1867.52,1909.88,1864.00,1904.31,458461.772,1772287199999,866186188.40503,578344,256580.823,485016605.44552,0
1772287200000,1904.31,1914.99,1882.12,1886.83,545478.856,1772290799999,1035797023.01581,838263,264620.973,502805697.83267,0
1772290800000,1886.82,1903.57,1871.82,1897.78,287923.744,1772294399999,544448846.93297,483000,147386.083,278800923.94719,0
1772294400000,1897.77,1909.18,1890.50,1902.77,157606.836,1772297999999,299406982.27994,334867,84022.477,159656040.33978,0
1772298000000,1902.77,1911.19,1884.13,1905.82,206707.281,1772301599999,391987038.27817,305507,87815.714,166664161.73855,0
1772301600000,1905.82,1946.77,1900.18,1934.87,380654.772,1772305199999,732746713.40274,579350,225928.856,434989370.15679,0
1772305200000,1934.86,1954.00,1918.86,1945.78,339481.406,1772308799999,657834727.79862,576542,174920.891,338960201.67380,0
1772308800000,1945.78,1973.00,1936.69,1964.57,349031.449,1772312399999,683133763.11401,661602,186093.150,364317580.22041,0
1772312400000,1964.58,1966.89,1943.40,1956.80,226932.669,1772315999999,443537821.76358,446801,103303.421,201967481.32618,0
1772316000000,1956.79,1984.22,1954.28,1964.46,212686.574,1772319599999,419016668.50384,413333,113738.294,224138722.29374,0
1772319600000,1964.46,1968.97,1955.31,1963.48,92682.211,1772323199999,181859865.67702,194032,44601.013,87524644.21621,0
