open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756429200000,112160.70,112227.30,111350.10,111425.00,7576.546,1756432799999,845743278.07260,148383,2597.223,289911499.55010,0
1756432800000,111425.00,111720.00,111311.00,111370.10,3449.946,1756436399999,384619090.48490,84770,1727.082,192568087.73470,0
1756436400000,111370.00,111772.00,111238.50,111648.60,3118.148,1756439999999,347776672.30980,73083,1640.667,183025568.26610,0
1756440000000,111648.60,111797.20,111365.80,111456.80,2253.636,1756443599999,251474600.99510,61234,1154.985,128891631.61750,0
1756443600000,111456.80,111538.40,111088.50,111265.80,3484.108,1756447199999,387598085.12180,76682,1677.222,186595004.88720,0
1756447200000,111265.80,111361.40,110850.00,111223.90,5341.963,1756450799999,593628410.42710,154083,2755.713,306273288.60770,0
1756450800000,111224.00,111238.80,109850.00,109969.00,14047.291,1756454399999,1550168816.32940,248528,6280.603,693051731.31210,0
1756454400000,109969.00,110254.90,109555.50,109579.70,9815.880,1756457999999,1078830161.55600,190707,4625.972,508509542.50220,0
1756458000000,109579.80,109868.30,109360.00,109710.60,6309.969,1756461599999,691617800.67690,131787,3325.480,364547548.72300,0
1756461600000,109710.70,109983.90,109687.80,109949.80,3577.275,1756465199999,393018989.47360,82842,1945.717,213766050.06360,0
1756465200000,109949.80,110115.00,109776.90,110047.80,3664.479,1756468799999,402993272.08620,81545,2013.956,221492043.11280,0
1756468800000,110047.80,111489.50,110020.60,110667.70,16788.119,1756472399999,1859454641.83070,276348,8967.089,993014307.88260,0
1756472400000,110667.60,110728.80,108808.10,109056.40,17563.851,1756475999999,1925894741.38770,356587,7293.290,799713764.03190,0
1756476000000,109056.50,109490.50,108034.10,108154.50,25046.696,1756479599999,2720754432.97450,475785,11749.330,1276451233.99940,0
1756479600000,108154.40,108666.00,108125.00,108334.40,11599.154,1756483199999,1257200869.21300,228134,6305.687,683477210.98290,0
1756483200000,108334.40,108777.00,108088.00,108648.00,6306.050,1756486799999,684396751.07710,156587,3105.586,337019597.72850,0
1756486800000,108648.00,108674.60,108108.00,108411.50,4232.478,1756490399999,458663801.64940,125166,2149.975,232976230.67260,0
1756490400000,108411.50,108459.90,108045.00,108092.50,4390.586,1756493999999,474964734.28940,105532,1835.717,198578880.26320,0
1756494000000,108092.40,108697.70,107869.60,108155.50,6435.097,1756497599999,696911346.36070,150538,3028.193,328064787.94300,0
1756497600000,108155.50,108213.50,107468.10,107742.60,10505.606,1756501199999,1132356504.79990,198526,4626.209,498557423.54590,0
1756501200000,107742.50,108430.30,107411.40,108393.40,6593.386,1756504799999,712083389.09320,113616,3274.007,353560894.95430,0
1756504800000,108393.40,108433.40,108160.00,108337.50,2194.471,1756508399999,237633447.08040,51820,925.474,100216316.26220,0
1756508400000,108337.50,108513.00,108288.30,108332.40,2325.213,1756511999999,252078543.35640,60237,1220.824,132354587.35640,0
1756512000000,108332.40,108377.20,108101.90,108259.40,2632.359,1756515599999,284880190.85400,69796,1464.042,158435348.16410,0
1756515600000,108259.40,108318.10,107281.00,107404.90,4855.708,1756519199999,523369942.30320,106114,1773.005,191156546.44930,0
1756519200000,107405.00,107910.70,107340.60,107738.30,3985.505,1756522799999,429273016.38510,101145,2213.150,238358000.66860,0
1756522800000,107738.20,108378.00,107723.70,108367.90,4924.737,1756526399999,532722168.86810,95335,2799.154,302800018.59500,0
1756526400000,108368.00,108615.30,108316.40,108373.80,3909.357,1756529999999,423983929.38870,79019,1923.000,208562383.81270,0
1756530000000,108373.80,108424.40,108082.40,108300.10,3069.330,1756533599999,332365376.56400,63841,1529.711,165663752.04370,0
1756533600000,108300.10,108515.90,108172.20,108276.00,2291.122,1756537199999,248188450.45460,55368,1235.188,133799502.01600,0
1756537200000,108275.90,108467.80,108067.50,108466.60,2196.956,1756540799999,237928104.91500,49248,1269.304,137476620.39240,0
1756540800000,108466.60,108742.90,108431.90,108521.80,3777.432,1756544399999,410145625.53680,60610,2047.698,222337008.01160,0
1756544400000,108521.70,108561.80,108419.20,108476.00,1270.783,1756547999999,137863767.29450,38489,552.628,59953859.70210,0
1756548000000,108476.10,108660.10,108359.60,108380.80,2681.360,1756551599999,290967319.42570,49995,1153.239,125155473.88550,0
1756551600000,108380.90,108668.80,108374.50,108638.60,1431.176,1756555199999,155333613.36360,39482,774.684,84066170.83490,0
1756555200000,108638.60,108638.70,108289.00,108563.90,3107.293,1756558799999,336961199.37520,76093,1450.454,157296586.86350,0
1756558800000,108563.90,108564.00,108155.00,108492.30,4161.910,1756562399999,450935242.39900,88370,2053.759,222508181.15980,0
1756562400000,108492.20,108678.90,108358.10,108607.20,2247.144,1756565999999,243874924.05470,55530,1098.015,119167943.90920,0
1756566000000,108607.10,108879.60,108495.80,108809.80,3878.123,1756569599999,421722745.38560,79502,1804.677,196258489.42260,0
1756569600000,108809.80,108830.00,108619.30,108762.10,1552.064,1756573199999,168748539.74470,42800,656.929,71431292.86650,0
1756573200000,108762.10,108849.00,108562.00,108729.00,1751.450,1756576799999,190445022.56840,43580,639.808,69567810.72800,0
1756576800000,108728.90,108787.30,108567.50,108684.70,1197.747,1756580399999,130175998.73390,34981,480.865,52260885.34070,0
1756580400000,108684.70,108851.00,108594.20,108769.40,966.414,1756583999999,105077399.04790,33263,481.000,52297873.99160,0
1756584000000,108769.50,108776.10,108526.50,108596.40,1144.302,1756587599999,124312147.59430,39035,438.386,47618577.33020,0
1756587600000,108596.30,108631.70,108430.00,108528.40,1503.281,1756591199999,163141391.77370,34798,522.684,56723299.81730,0
1756591200000,108528.40,108535.60,108412.20,108473.50,969.791,1756594799999,105201223.53050,26910,511.878,55525569.95020,0
1756594800000,108473.60,108758.00,108470.00,108757.90,1151.539,1756598399999,125092396.75050,34507,709.161,77036479.13090,0
1756598400000,108758.00,109355.00,108750.00,109339.90,5626.584,1756601999999,613804097.55720,99956,3710.736,404843855.62060,0
1756602000000,109339.90,109439.90,109085.60,109380.00,3636.012,1756605599999,397296781.78490,78039,1745.778,190780437.38280,0
1756605600000,109380.00,109395.00,109121.70,109171.60,1795.748,1756609199999,196207421.44050,45277,661.426,72272018.18070,0
1756609200000,109171.60,109331.30,109101.20,109175.40,2706.752,1756612799999,295619298.88530,46714,1392.177,152040031.28850,0
1756612800000,109175.50,109190.40,108628.00,108775.00,3740.606,1756616399999,407121098.62350,66471,1601.179,174253655.50130,0
1756616400000,108774.90,108775.00,108514.20,108708.00,2825.852,1756619999999,306932708.95920,51388,1462.966,158920216.48180,0
1756620000000,108707.90,108731.40,108455.00,108667.90,1977.912,1756623599999,214811087.66900,41900,976.897,106117746.63050,0
1756623600000,108667.80,108781.10,108615.30,108656.90,961.745,1756627199999,104531826.68800,31327,537.449,58415348.32250,0
1756627200000,108656.90,108980.00,108656.80,108965.10,1672.056,1756630799999,181991524.64630,41023,969.171,105488783.13930,0
1756630800000,108965.10,109067.20,108404.70,108471.00,3658.515,1756634399999,397729387.35300,70281,1590.750,172950965.16850,0
1756634400000,108471.10,108595.00,108251.30,108526.60,4949.458,1756637999999,536538075.31780,89121,2772.012,300546204.71780,0
1756638000000,108526.60,108560.10,108274.40,108350.00,2512.931,1756641599999,272437288.71600,57491,1314.839,142550246.11450,0
1756641600000,108350.00,108450.00,108264.80,108279.40,2601.526,1756645199999,281850707.11340,62242,1465.860,158814931.99870,0
1756645200000,108279.50,108419.00,108153.80,108376.00,2843.760,1756648799999,307884321.38130,76807,1568.651,169844493.48420,0
1756648800000,108375.90,108475.30,108210.70,108422.60,2053.805,1756652399999,222537309.65210,56589,1188.719,128808087.54920,0
1756652400000,108422.60,108808.50,108412.70,108758.20,3381.824,1756655999999,367264893.32450,79999,1952.737,212073621.20820,0
1756656000000,108758.20,108930.00,108504.70,108867.00,4970.956,1756659599999,540506488.53220,79180,2424.768,263632825.13420,0
1756659600000,108867.00,108948.10,108796.30,108945.00,1638.952,1756663199999,178460580.40060,42664,651.529,70941397.03710,0
1756663200000,108945.00,109196.50,108873.00,109089.00,2516.142,1756666799999,274337761.82310,54997,1395.294,152141651.59810,0
1756666800000,109089.00,109112.30,108857.10,108877.20,1355.051,1756670399999,147654249.34220,38127,537.771,58593274.42620,0
1756670400000,108877.30,109079.30,108821.80,109079.30,1463.096,1756673999999,159433182.22970,34952,635.291,69230126.44660,0
1756674000000,109079.20,109079.20,108896.30,108986.40,1230.768,1756677599999,134139539.19490,28394,577.619,62954448.10190,0
1756677600000,108986.50,109192.30,108700.00,108842.40,2434.290,1756681199999,265147093.14270,61291,1091.900,118939327.81870,0
1756681200000,108842.30,108866.70,108021.00,108208.40,7595.205,1756684799999,822705718.83360,140211,3624.401,392524886.57780,0
